   0.0000000000000000        441.96856319417509        400.00000000000000     
   2.0100502512562814E-004   440.08260275414898        400.00000000000000     
   4.0201005025125629E-004   436.68287793194071        400.00000000000000     
   6.0301507537688446E-004   432.02443946543684        400.00000000000000     
   8.0402010050251258E-004   426.57108180923342        400.00000000000000     
   1.0050251256281408E-003   420.90322320238158        400.00000000000000     
   1.2060301507537689E-003   415.61103131423033        400.00000000000000     
   1.4070351758793970E-003   411.19838780256970        400.00000000000000     
   1.6080402010050252E-003   408.01120854150042        400.00000000000000     
   1.8090452261306533E-003   406.19153379080285        400.00000000000000     
   2.0100502512562816E-003   405.65322261722832        400.00000000000000     
   2.2110552763819095E-003   406.07725426525565        400.00000000000000     
   2.4120603015075378E-003   406.93162973926849        400.00000000000000     
   2.6130653266331657E-003   407.52718669552735        400.00000000000000     
   2.8140703517587941E-003   407.11936286482540        400.00000000000000     
   3.0150753768844220E-003   405.05159714863498        400.00000000000000     
   3.2160804020100503E-003   400.91083916041310        400.00000000000000     
   3.4170854271356787E-003   394.64425201035317        400.00000000000000     
   3.6180904522613066E-003   386.58907265020991        400.00000000000000     
   3.8190954773869349E-003   377.40128904346074        400.00000000000000     
   4.0201005025125632E-003   367.91356800218597        400.00000000000000     
   4.2211055276381911E-003   358.97775516050950        400.00000000000000     
   4.4221105527638190E-003   351.33884659162072        400.00000000000000     
   4.6231155778894469E-003   345.55854070581051        400.00000000000000     
   4.8241206030150757E-003   341.97934756142678        400.00000000000000     
   5.0251256281407036E-003   340.70722237154649        400.00000000000000     
   5.2261306532663315E-003   341.59196289146075        400.00000000000000     
   5.4271356783919603E-003   344.19576630067638        400.00000000000000     
   5.6281407035175882E-003   347.75865911150697        400.00000000000000     
   5.8291457286432161E-003   351.19320200342548        400.00000000000000     
   6.0301507537688440E-003   353.16179897264021        400.00000000000000     
   6.2311557788944727E-003   352.28595331624570        400.00000000000000     
   6.4321608040201006E-003   347.48010314513346        400.00000000000000     
   6.6331658291457285E-003   338.29961414426975        400.00000000000000     
   6.8341708542713573E-003   325.12178915938387        400.00000000000000     
   7.0351758793969852E-003   309.03875218277051        400.00000000000000     
   7.2361809045226131E-003   291.51441121967781        400.00000000000000     
   7.4371859296482410E-003   273.99171006390850        400.00000000000000     
   7.6381909547738698E-003   257.61967438189600        400.00000000000000     
   7.8391959798994968E-003   243.15373071931521        400.00000000000000     
   8.0402010050251264E-003   230.98497886472180        400.00000000000000     
   8.2412060301507543E-003   221.22564240025898        400.00000000000000     
   8.4422110552763822E-003   213.79648737048424        400.00000000000000     
   8.6432160804020101E-003   208.49076800337232        400.00000000000000     
   8.8442211055276380E-003   205.00983612923355        400.00000000000000     
   9.0452261306532659E-003   202.97624696153815        400.00000000000000     
   9.2462311557788938E-003   201.93525330541854        400.00000000000000     
   9.4472361809045235E-003   201.35851200986059        400.00000000000000     
   9.6482412060301514E-003   200.66507103527107        400.00000000000000     
   9.8492462311557793E-003   199.27156747010071        400.00000000000000     
   1.0050251256281407E-002   196.67241381272484        0.0000000000000000     
   1.0251256281407035E-002   192.53211763355742        0.0000000000000000     
   1.0452261306532663E-002   186.75529594637473        0.0000000000000000     
   1.0653266331658291E-002   179.50037190996431        0.0000000000000000     
   1.0854271356783921E-002   171.12626146737117        0.0000000000000000     
   1.1055276381909548E-002   162.09362462735740        0.0000000000000000     
   1.1256281407035176E-002   152.86021990055315        0.0000000000000000     
   1.1457286432160804E-002   143.80349760621331        0.0000000000000000     
   1.1658291457286432E-002   135.18295918010571        0.0000000000000000     
   1.1859296482412060E-002   127.13648376862594        0.0000000000000000     
   1.2060301507537688E-002   119.69703065596156        0.0000000000000000     
   1.2261306532663318E-002   112.81726469947040        0.0000000000000000     
   1.2462311557788945E-002   106.39448702254549        0.0000000000000000     
   1.2663316582914573E-002   100.29284730016123        0.0000000000000000     
   1.2864321608040201E-002   94.362610485154875        0.0000000000000000     
   1.3065326633165829E-002   88.457201535469096        0.0000000000000000     
   1.3266331658291457E-002   82.448381281534949        0.0000000000000000     
   1.3467336683417085E-002   75.563992178197168        0.0000000000000000     
