           0   35.914636998041857     
           1   315.84466757024194     
           2   334.65281411234980     
           3   336.51495353150585     
           4   337.00974498263213     
           5   338.32627762117983     
           6   338.40163129977958     
           7   338.40748893249611     
           8   338.40758971042169     
           9   338.40978013697503     
          10   338.41539477142805     
          11   338.43867728452818     
          12   338.43868557991391     
          13   338.44668948205322     
          14   338.44755284394267     
          15   338.44785405648025     
          16   338.44786664734437     
          17   338.44796588552299     
          18   338.44801255352223     
          19   338.44831271888995     
          20   338.44831277048104     
          21   338.44845894388214     
          22   338.44846668924737     
          23   338.44849077075452     
          24   338.44849115244335     
          25   338.44850009327041     
          26   338.44850028773800     
          27   338.44850811728980     
          28   338.44850814647936     
          29   338.44851113383589     
          30   338.44851137070191     
          31   338.44851172421875     
          32   338.44851178537402     
          33   338.44851179786207     
          34   338.44851179983277     
          35   338.44851180000717     
