   0.0000000000000000        24.955545834557952        0.0000000000000000     
   2.0100502512562814E-004   25.264761924467091        6.3144968054547848     
   4.0201005025125629E-004   26.114923776684304        12.627419905924212     
   6.0301507537688446E-004   27.537510460015771        18.937195988623195     
   8.0402010050251258E-004   29.599007077584758        25.242252525069457     
   1.0050251256281408E-003   32.388386259434881        31.541018162990593     
   1.2060301507537689E-003   35.998870672201015        37.831923117937976     
   1.4070351758793970E-003   40.506503549887782        44.113399564510011     
   1.6080402010050252E-003   45.948395405648071        50.383882027087026     
   1.8090452261306533E-003   52.303555517576314        56.641807769980645     
   2.0100502512562816E-003   59.479155808663222        62.885617186900319     
   2.2110552763819095E-003   67.304967491759484        69.113754189639806     
   2.4120603015075378E-003   75.538368583048879        75.324666595887152     
   2.6130653266331657E-003   83.881379145913129        81.516806516060839     
   2.8140703517587941E-003   92.009345424144300        87.688630739076530     
   3.0150753768844220E-003   99.608261172975062        93.838601116947487     
   3.2160804020100503E-003   106.41497398380375        99.965184948123337     
   3.4170854271356787E-003   112.25280100384130        106.06685535947148     
   3.6180904522613066E-003   117.05536942303711        112.14209168680576     
   3.8190954773869349E-003   120.87400137673309        118.18937985386802     
   4.0201005025125632E-003   123.86781285816926        124.20721274966755     
   4.2211055276381911E-003   126.27937788405677        130.19409060408469     
   4.4221105527638190E-003   128.40101326694412        136.14852136164512     
   4.6231155778894469E-003   130.53703821157123        142.06902105337136     
   4.8241206030150757E-003   132.96629552920231        147.95411416661872     
   5.0251256281407036E-003   135.90785631347504        153.80233401280435     
   5.2261306532663315E-003   139.49217140750289        159.61222309293638     
   5.4271356783919603E-003   143.74045181148080        165.38233346085363     
   5.6281407035175882E-003   148.55641603364421        171.11122708408385     
   5.8291457286432161E-003   153.73551229103799        176.79747620223162     
   6.0301507537688440E-003   158.99553297734894        182.43966368280638     
   6.2311557788944727E-003   164.02788162521389        188.03638337440120     
   6.4321608040201006E-003   168.56129580017347        193.58624045713552     
   6.6331658291457285E-003   172.42297119382530        199.08785179027322     
   6.8341708542713573E-003   175.58036243248344        204.53984625693070     
   7.0351758793969852E-003   178.15269500435377        209.94086510578734     
   7.2361809045226131E-003   180.39184165791178        215.28956228971538     
   7.4371859296482410E-003   182.64186569524392        220.58460480124293     
   7.6381909547738698E-003   185.29052434322224        225.82467300476722     
   7.8391959798994968E-003   188.72381619501596        231.00846096543543     
   8.0402010050251264E-003   193.28911476558156        236.13467677461139     
   8.2412060301507543E-003   199.26702318742639        241.20204287184586     
   8.4422110552763822E-003   206.84885936178239        246.20929636327168     
   8.6432160804020101E-003   216.11604457631068        251.15518933634334     
   8.8442211055276380E-003   227.01917485470099        256.03848917084287     
   9.0452261306532659E-003   239.35760456145627        260.85797884607462     
   9.2462311557788938E-003   252.76435848449921        265.61245724417250     
   9.4472361809045235E-003   266.70514955677288        270.30073944944348     
   9.6482412060301514E-003   280.50245124041982        274.92165704367369     
   9.8492462311557793E-003   293.39346803209457        279.47405839732261     
   1.0050251256281407E-002   304.62250307194847        283.95680895653317     
   1.0251256281407035E-002   313.55455825638649        288.36879152588654     
   1.0452261306532663E-002   319.78354023228496        292.70890654683069     
   1.0653266331658291E-002   323.20357757386870        296.97607237171320     
   1.0854271356783921E-002   324.02113012357376        301.16922553335081     
   1.1055276381909548E-002   322.70576124152393        305.28732101006739     
   1.1256281407035176E-002   319.89804618346750        309.32933248613563     
   1.1457286432160804E-002   316.30361136690999        313.29425260755619     
   1.1658291457286432E-002   312.59965786534076        317.18109323311143     
   1.1859296482412060E-002   309.36929377611159        320.98888568063120     
   1.2060301507537688E-002   307.06697434444698        324.71668096840830     
   1.2261306532663318E-002   306.01023678334695        328.36355005170503     
   1.2462311557788945E-002   306.38972318834209        331.92858405429035     
   1.2663316582914573E-002   308.28974318825101        335.41089449495092     
   1.2864321608040201E-002   311.71334834609041        338.80961350891954     
   1.3065326633165829E-002   316.60767051045548        342.12389406416474     
   1.3266331658291457E-002   322.88651411876100        345.35291017248937     
   1.3467336683417085E-002   328.41463958213620        348.49585709538383     
   1.3668341708542715E-002   334.13970944786820        351.55195154458414     
   1.3869346733668343E-002   340.89825874203143        354.52043187728344     
   1.4070351758793970E-002   348.43957965411704        357.40055828594961     
   1.4271356783919598E-002   356.44417854270597        360.19161298270063     
   1.4472361809045226E-002   364.51689948151426        362.89290037819251     
   1.4673366834170854E-002   372.19176501136963        365.50374725497466     
   1.4874371859296482E-002   378.95580827716964        368.02350293526979     
   1.5075376884422112E-002   384.29680088985737        370.45153944313648     
   1.5276381909547740E-002   387.77335058183689        372.78725166097388     
   1.5477386934673367E-002   389.09606707158008        375.03005748033002     
