           0   34.128441714564843     
           1   40.466988666840344     
           2   139.12346710844790     
           3   139.32447131327334     
           4   143.39063240531550     
           5   143.58494354542862     
           6   146.31762189500682     
           7   152.17865932913119     
           8   153.68928452158727     
           9   160.57232306062227     
          10   165.58400046034865     
          11   166.04352670432482     
          12   172.67426660211962     
          13   173.63473223541362     
          14   174.24185355324582     
          15   175.52917081140279     
          16   182.95482598576729     
          17   191.01655949010870     
          18   266.53651673643469     
          19   357.93786176498514     
          20   396.74928530936512     
          21   399.33172573465924     
          22   404.11158508749412     
          23   404.42042566632239     
          24   413.75311292761484     
          25   428.28732688811135     
          26   440.93663010654245     
          27   453.20416364302434     
          28   517.15773459752222     
          29   526.02065497336662     
          30   546.27807081712467     
          31   557.72718763532271     
          32   561.13146473273673     
          33   596.11252425476459     
          34   739.03387397706388     
          35   774.61868071091578     
