   0.0000000000000000        483.73999225848519        400.00000000000000     
   2.0100502512562814E-004   482.53681596888174        400.00000000000000     
   4.0201005025125629E-004   477.77464821872559        400.00000000000000     
   6.0301507537688446E-004   470.02213379373541        400.00000000000000     
   8.0402010050251258E-004   460.34613339193731        400.00000000000000     
   1.0050251256281408E-003   450.05636108996072        400.00000000000000     
   1.2060301507537689E-003   440.44450618610324        400.00000000000000     
   1.4070351758793970E-003   432.59675615153759        400.00000000000000     
   1.6080402010050252E-003   427.29929536913630        400.00000000000000     
   1.8090452261306533E-003   425.01124954777310        400.00000000000000     
   2.0100502512562816E-003   425.86523930657171        400.00000000000000     
   2.2110552763819095E-003   429.66470674418520        400.00000000000000     
   2.4120603015075378E-003   435.86733287461408        400.00000000000000     
   2.6130653266331657E-003   443.56832196627170        400.00000000000000     
   2.8140703517587941E-003   451.52175665513448        400.00000000000000     
   3.0150753768844220E-003   458.25228622451499        400.00000000000000     
   3.2160804020100503E-003   462.29292308533184        400.00000000000000     
   3.4170854271356787E-003   462.52192986701436        400.00000000000000     
   3.6180904522613066E-003   458.48446913206737        400.00000000000000     
   3.8190954773869349E-003   450.54445043278145        400.00000000000000     
   4.0201005025125632E-003   439.78024458905111        400.00000000000000     
   4.2211055276381911E-003   427.67851074824733        400.00000000000000     
   4.4221105527638190E-003   415.77759167060162        400.00000000000000     
   4.6231155778894469E-003   405.39659705181185        400.00000000000000     
   4.8241206030150757E-003   397.49906529235909        400.00000000000000     
   5.0251256281407036E-003   392.66207470847451        400.00000000000000     
   5.2261306532663315E-003   391.09179937553273        400.00000000000000     
   5.4271356783919603E-003   392.63530472846048        400.00000000000000     
   5.6281407035175882E-003   396.76387437029587        400.00000000000000     
   5.8291457286432161E-003   402.53407168472154        400.00000000000000     
   6.0301507537688440E-003   408.56763485162651        400.00000000000000     
   6.2311557788944727E-003   413.12430105350728        400.00000000000000     
   6.4321608040201006E-003   414.34656350047453        400.00000000000000     
   6.6331658291457285E-003   410.68980885313147        400.00000000000000     
   6.8341708542713573E-003   401.40885420809360        400.00000000000000     
   7.0351758793969852E-003   386.85089285486453        400.00000000000000     
   7.2361809045226131E-003   368.35919647089474        400.00000000000000     
   7.4371859296482410E-003   347.82947723640518        400.00000000000000     
   7.6381909547738698E-003   327.17048108820853        400.00000000000000     
   7.8391959798994968E-003   307.91694755744464        400.00000000000000     
   8.0402010050251264E-003   291.08191416937177        400.00000000000000     
   8.2412060301507543E-003   277.19074720544666        400.00000000000000     
   8.4422110552763822E-003   266.39463975391504        400.00000000000000     
   8.6432160804020101E-003   258.58677311406620        400.00000000000000     
   8.8442211055276380E-003   253.48535556004066        400.00000000000000     
   9.0452261306532659E-003   250.67700725243733        400.00000000000000     
   9.2462311557788938E-003   249.62921450907751        400.00000000000000     
   9.4472361809045235E-003   249.68831658259649        400.00000000000000     
   9.6482412060301514E-003   250.08480144036091        400.00000000000000     
   9.8492462311557793E-003   249.97051253216625        400.00000000000000     
   1.0050251256281407E-002   248.50709590914286        200.00000000000000     
   1.0251256281407035E-002   245.00444317208718        200.00000000000000     
   1.0452261306532663E-002   239.07348086947772        200.00000000000000     
   1.0653266331658291E-002   230.72927755503642        200.00000000000000     
   1.0854271356783921E-002   220.38746588147455        200.00000000000000     
   1.1055276381909548E-002   208.74671035477027        200.00000000000000     
   1.1256281407035176E-002   196.60881005951325        200.00000000000000     
   1.1457286432160804E-002   184.71081884693578        200.00000000000000     
   1.1658291457286432E-002   173.61988554343262        200.00000000000000     
   1.1859296482412060E-002   163.69955841604366        200.00000000000000     
   1.2060301507537688E-002   155.12724219938519        200.00000000000000     
   1.2261306532663318E-002   147.93553755836118        200.00000000000000     
   1.2462311557788945E-002   142.05718642516763        200.00000000000000     
   1.2663316582914573E-002   137.36356856806546        200.00000000000000     
   1.2864321608040201E-002   133.69435992983293        200.00000000000000     
   1.3065326633165829E-002   130.87991285714429        200.00000000000000     
   1.3266331658291457E-002   128.75901158295315        200.00000000000000     
   1.3467336683417085E-002   125.95796130215986        200.00000000000000     
   1.3668341708542715E-002   123.06732393953297        200.00000000000000     
   1.3869346733668343E-002   120.68707347453713        200.00000000000000     
   1.4070351758793970E-002   118.82863063640701        200.00000000000000     
   1.4271356783919598E-002   117.53739066683524        200.00000000000000     
   1.4472361809045226E-002   116.88381583020058        200.00000000000000     
   1.4673366834170854E-002   116.95394643008652        200.00000000000000     
   1.4874371859296482E-002   117.84055089716998        200.00000000000000     
   1.5075376884422112E-002   119.63585495438336        200.00000000000000     
   1.5276381909547740E-002   122.42627843526239        200.00000000000000     
   1.5477386934673367E-002   126.28906673724903        200.00000000000000     
   1.5678391959798994E-002   131.29029541444592        200.00000000000000     
   1.5879396984924625E-002   137.48352342170509        200.00000000000000     
   1.6080402010050253E-002   144.90836183102289        200.00000000000000     
   1.6281407035175881E-002   153.58835683226059        200.00000000000000     
   1.6482412060301509E-002   163.52780347837810        200.00000000000000     
   1.6683417085427137E-002   174.70737556239476        200.00000000000000     
   1.6884422110552764E-002   187.07876454490503        200.00000000000000     
   1.7085427135678392E-002   200.55886222413531        200.00000000000000     
   1.7286432160804020E-002   215.02438179017005        200.00000000000000     
   1.7487437185929648E-002   230.30814277502085        200.00000000000000     
   1.7688442211055276E-002   246.19845785724689        200.00000000000000     
   1.7889447236180904E-002   262.44302995929394        200.00000000000000     
   1.8090452261306532E-002   278.75837481110040        200.00000000000000     
   1.8291457286432160E-002   294.84497089633430        200.00000000000000     
   1.8492462311557788E-002   310.40718581528307        200.00000000000000     
   1.8693467336683419E-002   325.17578856007395        200.00000000000000     
   1.8894472361809047E-002   338.92991176073537        200.00000000000000     
   1.9095477386934675E-002   351.51504792992813        200.00000000000000     
   1.9296482412060303E-002   362.85423331085565        200.00000000000000     
   1.9497487437185931E-002   372.95087204046899        200.00000000000000     
   1.9698492462311559E-002   381.88328494507789        200.00000000000000     
   1.9899497487437186E-002   389.79252695653804        200.00000000000000     
   2.0100502512562814E-002   396.86590892999789        400.00000000000000     
   2.0301507537688442E-002   403.31883716631171        400.00000000000000     
   2.0502512562814070E-002   409.37715524314541        400.00000000000000     
   2.0703517587939698E-002   415.26139726793559        400.00000000000000     
   2.0904522613065326E-002   421.17351811421503        400.00000000000000     
   2.1105527638190954E-002   427.28595998876051        400.00000000000000     
   2.1306532663316582E-002   433.73244902981742        400.00000000000000     
   2.1507537688442213E-002   440.59971222254569        400.00000000000000     
   2.1708542713567841E-002   447.91934484226334        400.00000000000000     
   2.1909547738693469E-002   455.65931958323449        400.00000000000000     
   2.2110552763819097E-002   463.71510477706170        400.00000000000000     
   2.2311557788944725E-002   471.90105883515793        400.00000000000000     
   2.2512562814070353E-002   479.94368488447481        400.00000000000000     
   2.2713567839195981E-002   487.47938669313174        400.00000000000000     
   2.2914572864321608E-002   494.06034086505332        400.00000000000000     
   2.3115577889447236E-002   499.17255509875707        400.00000000000000     
   2.3316582914572864E-002   502.26948632702391        400.00000000000000     
   2.3517587939698492E-002   502.82211804247186        400.00000000000000     
   2.3718592964824120E-002   500.38196085068404        400.00000000000000     
   2.3919597989949748E-002   494.64786105385321        400.00000000000000     
   2.4120603015075376E-002   485.52283888360466        400.00000000000000     
   2.4321608040201007E-002   473.14613140453054        400.00000000000000     
   2.4522613065326635E-002   457.88998356625859        400.00000000000000     
   2.4723618090452263E-002   440.31979448852593        400.00000000000000     
   2.4924623115577891E-002   421.12650709439419        400.00000000000000     
   2.5125628140703519E-002   401.04718155817920        400.00000000000000     
   2.5326633165829147E-002   380.79077331519221        400.00000000000000     
   2.5527638190954775E-002   360.98167133897033        400.00000000000000     
   2.5728643216080403E-002   342.12639331210846        400.00000000000000     
   2.5929648241206030E-002   324.60221356101022        400.00000000000000     
   2.6130653266331658E-002   308.66237425010758        400.00000000000000     
   2.6331658291457286E-002   294.45119225207299        400.00000000000000     
   2.6532663316582914E-002   282.02303499672121        400.00000000000000     
   2.6733668341708542E-002   271.42137734006587        400.00000000000000     
   2.6934673366834170E-002   262.67784387215698        400.00000000000000     
   2.7135678391959798E-002   255.55082289785443        400.00000000000000     
   2.7336683417085429E-002   249.83633349459825        400.00000000000000     
   2.7537688442211057E-002   245.27638457499702        400.00000000000000     
   2.7738693467336685E-002   241.56108639029344        400.00000000000000     
   2.7939698492462313E-002   238.33241531116326        400.00000000000000     
   2.8140703517587941E-002   235.19413950004514        400.00000000000000     
   2.8341708542713569E-002   231.73250883416708        400.00000000000000     
   2.8542713567839197E-002   227.55060030485001        400.00000000000000     
   2.8743718592964825E-002   222.31495002330223        400.00000000000000     
   2.8944723618090452E-002   215.80673495452891        400.00000000000000     
   2.9145728643216080E-002   207.96379845988756        400.00000000000000     
   2.9346733668341708E-002   198.89829062801880        400.00000000000000     
   2.9547738693467336E-002   188.88051227910270        400.00000000000000     
   2.9748743718592964E-002   178.29123880708372        400.00000000000000     
   2.9949748743718592E-002   167.55631601282781        400.00000000000000     
   3.0150753768844223E-002   157.08221633470490        0.0000000000000000     
   3.0351758793969851E-002   147.20760131327660        0.0000000000000000     
   3.0552763819095479E-002   138.17723307119394        0.0000000000000000     
   3.0753768844221107E-002   130.13618675463766        0.0000000000000000     
   3.0954773869346735E-002   123.13763131213196        0.0000000000000000     
   3.1155778894472363E-002   117.15676886181735        0.0000000000000000     
   3.1356783919597987E-002   112.10533588735230        0.0000000000000000     
   3.1557788944723622E-002   107.84369757209625        0.0000000000000000     
   3.1758793969849250E-002   104.19000624719702        0.0000000000000000     
   3.1959798994974878E-002   100.92780943566272        0.0000000000000000     
   3.2160804020100506E-002   97.814837778821911        0.0000000000000000     
   3.2361809045226134E-002   94.596340789986428        0.0000000000000000     
   3.2562814070351762E-002   91.025831523363294        0.0000000000000000     
   3.2763819095477389E-002   86.893845627857573        0.0000000000000000     
   3.2964824120603017E-002   82.061161268974303        0.0000000000000000     
   3.3165829145728645E-002   76.488073504092469        0.0000000000000000     
   3.3366834170854273E-002   70.248655430527577        0.0000000000000000     
   3.3567839195979901E-002   63.521553260416894        0.0000000000000000     
   3.3768844221105529E-002   56.557055047297418        0.0000000000000000     
   3.3969849246231157E-002   49.629846440289214        0.0000000000000000     
   3.4170854271356785E-002   42.992055491228669        0.0000000000000000     
   3.4371859296482413E-002   36.839003971076799        0.0000000000000000     
   3.4572864321608041E-002   31.292891909663233        0.0000000000000000     
   3.4773869346733668E-002   26.402388056297362        0.0000000000000000     
   3.4974874371859296E-002   22.152203832520271        0.0000000000000000     
   3.5175879396984924E-002   18.476541845261888        0.0000000000000000     
   3.5376884422110552E-002   15.272301204579284        0.0000000000000000     
   3.5577889447236180E-002   12.410434721972477        0.0000000000000000     
   3.5778894472361808E-002   9.7459414664303736        0.0000000000000000     
   3.5979899497487436E-002   7.1283137926969662        0.0000000000000000     
   3.6180904522613064E-002   4.4146949255950121        0.0000000000000000     
   3.6381909547738692E-002   1.4872646215067218        0.0000000000000000     
   3.6582914572864320E-002  -1.7258762179804765        0.0000000000000000     
   3.6783919597989947E-002  -5.2306086421059383        0.0000000000000000     
   3.6984924623115575E-002  -8.9551070513654807        0.0000000000000000     
   3.7185929648241210E-002  -12.754444087485600        0.0000000000000000     
   3.7386934673366838E-002  -16.434417299994504        0.0000000000000000     
   3.7587939698492466E-002  -19.788906766934947        0.0000000000000000     
   3.7788944723618094E-002  -22.638335398983873        0.0000000000000000     
   3.7989949748743722E-002  -24.856976861852200        0.0000000000000000     
   3.8190954773869350E-002  -26.383531429107812        0.0000000000000000     
   3.8391959798994978E-002  -27.217364075973833        0.0000000000000000     
   3.8592964824120606E-002  -27.407241802265101        0.0000000000000000     
