           1  0.52734764844808424     
           2   93.914627151155770     
           3   2.0563515928621463     
           4   10.017627799395921     
           5   1.1521590037172320     
           6   4.4207958034519592     
           7   8.5020501524846359E-002
           8  0.84796763140506237     
           9   1.2223890608437359E-002
          10  0.28308815028389167     
          11   2.9456939600188168E-002
          12   7.8394203087154044E-002
          13   9.2019805596318116E-003
          14   2.7403547751239293E-002
          15   4.5223421980973956E-003
          16   9.5362381456724158E-003
          17   1.6106135359788328E-003
          18   3.6053351471758113E-003
          19   6.6550764665848443E-004
          20   1.3982996918598671E-003
          21   2.5600183174742826E-004
          22   5.5890807350220150E-004
          23   1.0269731567546667E-004
          24   2.2671572401842236E-004
          25   4.1087058857331655E-005
          26   9.3678175984812450E-005
          27   1.5536460356943380E-005
          28   3.6664660315503637E-005
          29   6.4461238213378110E-006
          30   1.5486181784929358E-005
          31   2.2784127834707233E-006
          32   4.1721981749021036E-006
          33   8.1715788759497966E-007
          34   1.8203870901481147E-006
          35   4.3166439550214156E-007
