           0   4.9225546512108522     
           1   4.9225520231964390     
           2  0.23402700455316372     
           3  0.23388248416855800     
           4   4.7693632067869328E-002
           5   4.7652416972426045E-002
           6   3.1643349557329385E-002
           7   3.1623415962048131E-002
           8   3.1314821088294711E-002
           9   3.1185080619874576E-002
          10   3.1099033004534812E-002
          11   3.0956883251487714E-002
          12   3.0956635162338292E-002
          13   3.0775945383872468E-002
          14   3.0542673378557501E-002
          15   3.0321215328078056E-002
          16   3.0321552334320153E-002
          17   3.0319597670808027E-002
          18   2.9937425991072953E-002
          19   2.9808365570208401E-002
          20   2.9713814905969763E-002
          21   2.9686751228379184E-002
          22   2.9291712901679184E-002
          23   2.9171065249771793E-002
          24   2.8958706821306027E-002
          25   2.8950323201429852E-002
          26   2.8809104687063870E-002
          27   2.8799268230902616E-002
          28   2.8783991240933043E-002
          29   2.8784096729248948E-002
          30   2.8633942452608623E-002
          31   2.8575360034866569E-002
          32   2.8444793914232283E-002
          33   2.8296554196485333E-002
          34   2.8125623213489038E-002
          35   2.8093705416710191E-002
