   4.0799999088048933E-003   400.00000000000000        125.99461124740495        400.00000000000000     
   4.1199999079108238E-003   400.00000000000000        127.18665694785538        400.00000000000000     
   4.1599999070167544E-003   400.00000000000000        128.37744736727922        400.00000000000000     
   4.1999999061226841E-003   400.00000000000000        129.56697075305505        400.00000000000000     
   4.2399999052286147E-003   400.00000000000000        130.75521536506673        400.00000000000000     
   4.2799999043345452E-003   400.00000000000000        131.94216947581893        400.00000000000000     
   4.3199999034404749E-003   400.00000000000000        133.12782137055314        400.00000000000000     
   4.3599999025464055E-003   400.00000000000000        134.31215934736318        400.00000000000000     
   4.3999999016523361E-003   400.00000000000000        135.49517171731068        400.00000000000000     
   4.4399999007582666E-003   400.00000000000000        136.67684680454056        400.00000000000000     
   4.4799998998641963E-003   400.00000000000000        137.85717294639602        400.00000000000000     
   4.5199998989701269E-003   400.00000000000000        139.03613849353400        400.00000000000000     
   4.5599998980760574E-003   400.00000000000000        140.21373181003983        400.00000000000000     
   4.5999998971819880E-003   400.00000000000000        141.38994127354226        400.00000000000000     
   4.6399998962879177E-003   400.00000000000000        142.56475527532808        400.00000000000000     
   4.6799998953938483E-003   400.00000000000000        143.73816222045673        400.00000000000000     
   4.7199998944997788E-003   400.00000000000000        144.91015052787478        400.00000000000000     
   4.7599998936057085E-003   400.00000000000000        146.08070863053010        400.00000000000000     
   4.7999998927116391E-003   400.00000000000000        147.24982497548612        400.00000000000000     
   4.8399998918175697E-003   400.00000000000000        148.41748802403598        400.00000000000000     
   4.8799998909235002E-003   400.00000000000000        149.58368625181603        400.00000000000000     
   4.9199998900294299E-003   400.00000000000000        150.74840814892002        400.00000000000000     
   4.9599998891353605E-003   400.00000000000000        151.91164222001234        400.00000000000000     
   4.9999998882412910E-003   400.00000000000000        153.07337698444175        400.00000000000000     
   5.0399998873472216E-003   400.00000000000000        154.23360097635447        400.00000000000000     
   5.0799998864531513E-003   400.00000000000000        155.39230274480741        400.00000000000000     
   5.1199998855590819E-003   400.00000000000000        156.54947085388136        400.00000000000000     
   5.1599998846650124E-003   400.00000000000000        157.70509388279353        400.00000000000000     
   5.1999998837709421E-003   400.00000000000000        158.85916042601056        400.00000000000000     
   5.2399998828768727E-003   400.00000000000000        160.01165909336103        400.00000000000000     
   5.2799998819828033E-003   400.00000000000000        161.16257851014763        400.00000000000000     
   5.3199998810887338E-003   400.00000000000000        162.31190731725980        400.00000000000000     
   5.3599998801946635E-003   400.00000000000000        163.45963417128553        400.00000000000000     
   5.3999998793005941E-003   400.00000000000000        164.60574774462350        400.00000000000000     
   5.4399998784065247E-003   400.00000000000000        165.75023672559493        400.00000000000000     
   5.4799998775124552E-003   400.00000000000000        166.89308981855490        400.00000000000000     
   5.5199998766183849E-003   400.00000000000000        168.03429574400403        400.00000000000000     
   5.5599998757243155E-003   400.00000000000000        169.17384323870016        400.00000000000000     
   5.5999998748302460E-003   400.00000000000000        170.31172105576883        400.00000000000000     
   5.6399998739361757E-003   400.00000000000000        171.44791796481474        400.00000000000000     
   5.6799998730421063E-003   400.00000000000000        172.58242275203250        400.00000000000000     
   5.7199998721480369E-003   400.00000000000000        173.71522422031722        400.00000000000000     
   5.7599998712539674E-003   400.00000000000000        174.84631118937517        400.00000000000000     
   5.7999998703598971E-003   400.00000000000000        175.97567249583392        400.00000000000000     
   5.8399998694658277E-003   400.00000000000000        177.10329699335276        400.00000000000000     
   5.8799998685717583E-003   400.00000000000000        178.22917355273248        400.00000000000000     
   5.9199998676776888E-003   400.00000000000000        179.35329106202533        400.00000000000000     
   5.9599998667836185E-003   400.00000000000000        180.47563842664476        400.00000000000000     
   5.9999998658895491E-003   400.00000000000000        181.59620456947474        400.00000000000000     
   6.0399998649954796E-003   400.00000000000000        182.71497843097922        400.00000000000000     
   6.0799998641014093E-003   400.00000000000000        183.83194896931124        400.00000000000000     
   6.1199998632073399E-003   400.00000000000000        184.94710516042196        400.00000000000000     
   6.1599998623132705E-003   400.00000000000000        186.06043599816925        400.00000000000000     
   6.1999998614192010E-003   400.00000000000000        187.17193049442673        400.00000000000000     
   6.2399998605251307E-003   400.00000000000000        188.28157767919177        400.00000000000000     
   6.2799998596310613E-003   400.00000000000000        189.38936660069402        400.00000000000000     
   6.3199998587369919E-003   400.00000000000000        190.49528632550349        400.00000000000000     
   6.3599998578429224E-003   400.00000000000000        191.59932593863834        400.00000000000000     
   6.3999998569488521E-003   400.00000000000000        192.70147454367270        400.00000000000000     
   6.4399998560547827E-003   400.00000000000000        193.80172126284424        400.00000000000000     
   6.4799998551607133E-003   400.00000000000000        194.90005523716135        400.00000000000000     
   6.5199998542666429E-003   400.00000000000000        195.99646562651054        400.00000000000000     
   6.5599998533725735E-003   400.00000000000000        197.09094160976332        400.00000000000000     
   6.5999998524785041E-003   400.00000000000000        198.18347238488298        400.00000000000000     
   6.6399998515844346E-003   400.00000000000000        199.27404716903126        400.00000000000000     
   6.6799998506903643E-003   400.00000000000000        200.36265519867470        400.00000000000000     
   6.7199998497962949E-003   400.00000000000000        201.44928572969096        400.00000000000000     
   6.7599998489022255E-003   400.00000000000000        202.53392803747477        400.00000000000000     
   6.7999998480081560E-003   400.00000000000000        203.61657141704384        400.00000000000000     
   6.8399998471140857E-003   400.00000000000000        204.69720518314452        400.00000000000000     
   6.8799998462200163E-003   400.00000000000000        205.77581867035724        400.00000000000000     
   6.9199998453259469E-003   400.00000000000000        206.85240123320165        400.00000000000000     
   6.9599998444318766E-003   400.00000000000000        207.92694224624196        400.00000000000000     
   6.9999998435378071E-003   400.00000000000000        208.99943110419167        400.00000000000000     
   7.0399998426437377E-003   400.00000000000000        210.06985722201802        400.00000000000000     
   7.0799998417496682E-003   400.00000000000000        211.13821003504682        400.00000000000000     
   7.1199998408555979E-003   400.00000000000000        212.20447899906651        400.00000000000000     
   7.1599998399615285E-003   400.00000000000000        213.26865359043236        400.00000000000000     
   7.1999998390674591E-003   400.00000000000000        214.33072330617026        400.00000000000000     
   7.2399998381733896E-003   400.00000000000000        215.39067766408010        400.00000000000000     
   7.2799998372793193E-003   400.00000000000000        216.44850620283984        400.00000000000000     
   7.3199998363852499E-003   400.00000000000000        217.50419848210822        400.00000000000000     
   7.3599998354911805E-003   400.00000000000000        218.55774408262815        400.00000000000000     
   7.3999998345971102E-003   400.00000000000000        219.60913260632930        400.00000000000000     
   7.4399998337030407E-003   400.00000000000000        220.65835367643075        400.00000000000000     
   7.4799998328089713E-003   400.00000000000000        221.70539693754358        400.00000000000000     
   7.5199998319149019E-003   400.00000000000000        222.75025205577296        400.00000000000000     
   7.5599998310208315E-003   400.00000000000000        223.79290871882009        400.00000000000000     
   7.5999998301267621E-003   400.00000000000000        224.83335663608409        400.00000000000000     
   7.6399998292326927E-003   400.00000000000000        225.87158553876355        400.00000000000000     
   7.6799998283386232E-003   400.00000000000000        226.90758517995766        400.00000000000000     
   7.7199998274445529E-003   400.00000000000000        227.94134533476770        400.00000000000000     
   7.7599998265504835E-003   400.00000000000000        228.97285580039775        400.00000000000000     
   7.7999998256564141E-003   400.00000000000000        230.00210639625536        400.00000000000000     
   7.8399998247623438E-003   400.00000000000000        231.02908696405211        400.00000000000000     
   7.8799998238682743E-003   400.00000000000000        232.05378736790382        400.00000000000000     
   7.9199998229742049E-003   400.00000000000000        233.07619749443066        400.00000000000000     
   7.9599998220801355E-003   400.00000000000000        234.09630725285689        400.00000000000000     
   7.9999998211860660E-003   400.00000000000000        235.11410657511038        400.00000000000000     
   8.0399998202919966E-003   400.00000000000000        236.12958541592229        400.00000000000000     
   8.0799998193979254E-003   400.00000000000000        237.14273375292581        400.00000000000000     
   8.1199998185038560E-003   400.00000000000000        238.15354158675527        400.00000000000000     
   8.1599998176097865E-003   400.00000000000000        239.16199894114496        400.00000000000000     
   8.1999998167157171E-003   400.00000000000000        240.16809586302736        400.00000000000000     
   8.2399998158216477E-003   400.00000000000000        241.17182242263144        400.00000000000000     
   8.2799998149275782E-003   400.00000000000000        242.17316871358071        400.00000000000000     
   8.3199998140335088E-003   400.00000000000000        243.17212485299103        400.00000000000000     
   8.3599998131394376E-003   400.00000000000000        244.16868098156800        400.00000000000000     
   8.3999998122453682E-003   400.00000000000000        245.16282726370454        400.00000000000000     
   8.4399998113512988E-003   400.00000000000000        246.15455388757752        400.00000000000000     
   8.4799998104572293E-003   400.00000000000000        247.14385106524506        400.00000000000000     
   8.5199998095631599E-003   400.00000000000000        248.13070903274280        400.00000000000000     
   8.5599998086690905E-003   400.00000000000000        249.11511805018048        400.00000000000000     
   8.5999998077750210E-003   400.00000000000000        250.09706840183807        400.00000000000000     
   8.6399998068809498E-003   400.00000000000000        251.07655039626135        400.00000000000000     
   8.6799998059868804E-003   400.00000000000000        252.05355436635810        400.00000000000000     
   8.7199998050928110E-003   400.00000000000000        253.02807066949291        400.00000000000000     
   8.7599998041987415E-003   400.00000000000000        254.00008968758277        400.00000000000000     
   8.7999998033046721E-003   400.00000000000000        254.96960182719189        400.00000000000000     
   8.8399998024106027E-003   400.00000000000000        255.93659751962633        400.00000000000000     
   8.8799998015165332E-003   400.00000000000000        256.90106722102843        400.00000000000000     
   8.9199998006224638E-003   400.00000000000000        257.86300141247114        400.00000000000000     
   8.9599997997283926E-003   400.00000000000000        258.82239060005168        400.00000000000000     
   8.9999997988343232E-003   400.00000000000000        259.77922531498569        400.00000000000000     
   9.0399997979402538E-003   400.00000000000000        260.73349611370031        400.00000000000000     
   9.0799997970461843E-003   400.00000000000000        261.68519357792746        400.00000000000000     
   9.1199997961521149E-003   400.00000000000000        262.63430831479673        400.00000000000000     
   9.1599997952580454E-003   400.00000000000000        263.58083095692854        400.00000000000000     
   9.1999997943639760E-003   400.00000000000000        264.52475216252583        400.00000000000000     
   9.2399997934699048E-003   400.00000000000000        265.46606261546691        400.00000000000000     
   9.2799997925758354E-003   400.00000000000000        266.40475302539727        400.00000000000000     
   9.3199997916817660E-003   400.00000000000000        267.34081412782081        400.00000000000000     
   9.3599997907876965E-003   400.00000000000000        268.27423668419192        400.00000000000000     
   9.3999997898936271E-003   400.00000000000000        269.20501148200628        400.00000000000000     
   9.4399997889995577E-003   400.00000000000000        270.13312933489192        400.00000000000000     
   9.4799997881054882E-003   400.00000000000000        271.05858108269979        400.00000000000000     
   9.5199997872114171E-003   400.00000000000000        271.98135759159425        400.00000000000000     
   9.5599997863173476E-003   400.00000000000000        272.90144975414313        400.00000000000000     
   9.5999997854232782E-003   400.00000000000000        273.81884848940791        400.00000000000000     
   9.6399997845292087E-003   400.00000000000000        274.73354474303284        400.00000000000000     
   9.6799997836351393E-003   400.00000000000000        275.64552948733467        400.00000000000000     
   9.7199997827410699E-003   400.00000000000000        276.55479372139155        400.00000000000000     
   9.7599997818470004E-003   400.00000000000000        277.46132847113228        400.00000000000000     
   9.7999997809529310E-003   400.00000000000000        278.36512478942421        400.00000000000000     
   9.8399997800588598E-003   400.00000000000000        279.26617375616212        400.00000000000000     
   9.8799997791647904E-003   400.00000000000000        280.16446647835596        400.00000000000000     
   9.9199997782707210E-003   400.00000000000000        281.05999409021877        400.00000000000000     
   9.9599997773766515E-003   400.00000000000000        281.95274775325402        400.00000000000000     
   9.9999997764825821E-003   0.0000000000000000        282.84271865634298        200.00000000000000     
   1.0039999775588513E-002   0.0000000000000000        283.72989801583174        200.00000000000000     
   1.0079999774694443E-002   0.0000000000000000        284.61427707561757        200.00000000000000     
   1.0119999773800372E-002   0.0000000000000000        285.49584710723570        200.00000000000000     
   1.0159999772906303E-002   0.0000000000000000        286.37459940994546        200.00000000000000     
   1.0199999772012233E-002   0.0000000000000000        287.25052531081582        200.00000000000000     
   1.0239999771118164E-002   0.0000000000000000        288.12361616481132        200.00000000000000     
   1.0279999770224094E-002   0.0000000000000000        288.99386335487725        200.00000000000000     
   1.0319999769330025E-002   0.0000000000000000        289.86125829202467        200.00000000000000     
   1.0359999768435955E-002   0.0000000000000000        290.72579241541519        200.00000000000000     
   1.0399999767541884E-002   0.0000000000000000        291.58745719244564        200.00000000000000     
   1.0439999766647815E-002   0.0000000000000000        292.44624411883211        200.00000000000000     
   1.0479999765753745E-002   0.0000000000000000        293.30214471869380        200.00000000000000     
   1.0519999764859676E-002   0.0000000000000000        294.15515054463685        200.00000000000000     
   1.0559999763965607E-002   0.0000000000000000        295.00525317783763        200.00000000000000     
   1.0599999763071537E-002   0.0000000000000000        295.85244422812605        200.00000000000000     
   1.0639999762177468E-002   0.0000000000000000        296.69671533406785        200.00000000000000     
   1.0679999761283396E-002   0.0000000000000000        297.53805816304759        200.00000000000000     
   1.0719999760389327E-002   0.0000000000000000        298.37646441135087        200.00000000000000     
   1.0759999759495258E-002   0.0000000000000000        299.21192580424594        200.00000000000000     
   1.0799999758601188E-002   0.0000000000000000        300.04443409606563        200.00000000000000     
   1.0839999757707119E-002   0.0000000000000000        300.87398107028889        200.00000000000000     
   1.0879999756813049E-002   0.0000000000000000        301.70055853962151        200.00000000000000     
   1.0919999755918980E-002   0.0000000000000000        302.52415834607700        200.00000000000000     
   1.0959999755024910E-002   0.0000000000000000        303.34477236105744        200.00000000000000     
   1.0999999754130839E-002   0.0000000000000000        304.16239248543320        200.00000000000000     
   1.1039999753236770E-002   0.0000000000000000        304.97701064962342        200.00000000000000     
   1.1079999752342700E-002   0.0000000000000000        305.78861881367521        200.00000000000000     
   1.1119999751448631E-002   0.0000000000000000        306.59720896734319        200.00000000000000     
   1.1159999750554562E-002   0.0000000000000000        307.40277313016861        200.00000000000000     
   1.1199999749660492E-002   0.0000000000000000        308.20530335155786        200.00000000000000     
   1.1239999748766423E-002   0.0000000000000000        309.00479171086124        200.00000000000000     
   1.1279999747872351E-002   0.0000000000000000        309.80123031745097        200.00000000000000     
   1.1319999746978282E-002   0.0000000000000000        310.59461131079911        200.00000000000000     
   1.1359999746084213E-002   0.0000000000000000        311.38492686055514        200.00000000000000     
   1.1399999745190143E-002   0.0000000000000000        312.17216916662323        200.00000000000000     
   1.1439999744296074E-002   0.0000000000000000        312.95633045923915        200.00000000000000     
   1.1479999743402004E-002   0.0000000000000000        313.73740299904711        200.00000000000000     
   1.1519999742507935E-002   0.0000000000000000        314.51537907717602        200.00000000000000     
   1.1559999741613864E-002   0.0000000000000000        315.29025101531568        200.00000000000000     
   1.1599999740719794E-002   0.0000000000000000        316.06201116579251        200.00000000000000     
   1.1639999739825725E-002   0.0000000000000000        316.83065191164485        200.00000000000000     
   1.1679999738931655E-002   0.0000000000000000        317.59616566669854        200.00000000000000     
   1.1719999738037586E-002   0.0000000000000000        318.35854487564143        200.00000000000000     
   1.1759999737143517E-002   0.0000000000000000        319.11778201409800        200.00000000000000     
   1.1799999736249447E-002   0.0000000000000000        319.87386958870394        200.00000000000000     
   1.1839999735355378E-002   0.0000000000000000        320.62680013717954        200.00000000000000     
   1.1879999734461306E-002   0.0000000000000000        321.37656622840399        200.00000000000000     
   1.1919999733567237E-002   0.0000000000000000        322.12316046248827        200.00000000000000     
   1.1959999732673168E-002   0.0000000000000000        322.86657547084820        200.00000000000000     
   1.1999999731779098E-002   0.0000000000000000        323.60680391627733        200.00000000000000     
   1.2039999730885029E-002   0.0000000000000000        324.34383849301952        200.00000000000000     
   1.2079999729990959E-002   0.0000000000000000        325.07767192684042        200.00000000000000     
   1.2119999729096890E-002   0.0000000000000000        325.80829697510001        200.00000000000000     
   1.2159999728202819E-002   0.0000000000000000        326.53570642682365        200.00000000000000     
   1.2199999727308749E-002   0.0000000000000000        327.25989310277328        200.00000000000000     
   1.2239999726414680E-002   0.0000000000000000        327.98084985551839        200.00000000000000     
   1.2279999725520610E-002   0.0000000000000000        328.69856956950650        200.00000000000000     
   1.2319999724626541E-002   0.0000000000000000        329.41304516113343        200.00000000000000     
   1.2359999723732472E-002   0.0000000000000000        330.12426957881303        200.00000000000000     
   1.2399999722838402E-002   0.0000000000000000        330.83223580304713        200.00000000000000     
   1.2439999721944331E-002   0.0000000000000000        331.53693684649454        200.00000000000000     
   1.2479999721050261E-002   0.0000000000000000        332.23836575404005        200.00000000000000     
   1.2519999720156192E-002   0.0000000000000000        332.93651560286304        200.00000000000000     
   1.2559999719262123E-002   0.0000000000000000        333.63137950250609        200.00000000000000     
   1.2599999718368053E-002   0.0000000000000000        334.32295059494265        200.00000000000000     
   1.2639999717473984E-002   0.0000000000000000        335.01122205464486        200.00000000000000     
   1.2679999716579914E-002   0.0000000000000000        335.69618708865090        200.00000000000000     
   1.2719999715685845E-002   0.0000000000000000        336.37783893663197        200.00000000000000     
   1.2759999714791774E-002   0.0000000000000000        337.05617087095914        200.00000000000000     
   1.2799999713897704E-002   0.0000000000000000        337.73117619676975        200.00000000000000     
   1.2839999713003635E-002   0.0000000000000000        338.40284825203344        200.00000000000000     
   1.2879999712109565E-002   0.0000000000000000        339.07118040761776        200.00000000000000     
   1.2919999711215496E-002   0.0000000000000000        339.73616606735379        200.00000000000000     
   1.2959999710321427E-002   0.0000000000000000        340.39779866810113        200.00000000000000     
   1.2999999709427357E-002   0.0000000000000000        341.05607167981276        200.00000000000000     
   1.3039999708533286E-002   0.0000000000000000        341.71097860559951        200.00000000000000     
   1.3079999707639216E-002   0.0000000000000000        342.36251298179405        200.00000000000000     
   1.3119999706745147E-002   0.0000000000000000        343.01066837801466        200.00000000000000     
   1.3159999705851078E-002   0.0000000000000000        343.65543839722909        200.00000000000000     
   1.3199999704957008E-002   0.0000000000000000        344.29681667581696        200.00000000000000     
   1.3239999704062939E-002   0.0000000000000000        344.93479688363340        200.00000000000000     
   1.3279999703168869E-002   0.0000000000000000        345.56937272407106        200.00000000000000     
   1.3319999702274798E-002   0.0000000000000000        346.20053793412200        200.00000000000000     
   1.3359999701380729E-002   0.0000000000000000        346.82828628444020        200.00000000000000     
   1.3399999700486659E-002   0.0000000000000000        347.45261157940246        200.00000000000000     
   1.3439999699592590E-002   0.0000000000000000        348.07350765716996        200.00000000000000     
   1.3479999698698520E-002   0.0000000000000000        348.69096838974860        200.00000000000000     
   1.3519999697804451E-002   0.0000000000000000        349.30498768304994        200.00000000000000     
   1.3559999696910381E-002   0.0000000000000000        349.91555947695110        200.00000000000000     
   1.3599999696016312E-002   0.0000000000000000        350.52267774535466        200.00000000000000     
   1.3639999695122241E-002   0.0000000000000000        351.12633649624809        200.00000000000000     
   1.3679999694228171E-002   0.0000000000000000        351.72652977176278        200.00000000000000     
   1.3719999693334102E-002   0.0000000000000000        352.32325164823322        200.00000000000000     
   1.3759999692440033E-002   0.0000000000000000        352.91649623625506        200.00000000000000     
   1.3799999691545963E-002   0.0000000000000000        353.50625768074326        200.00000000000000     
   1.3839999690651894E-002   0.0000000000000000        354.09253016099024        200.00000000000000     
   1.3879999689757824E-002   0.0000000000000000        354.67530789072310        200.00000000000000     
   1.3919999688863753E-002   0.0000000000000000        355.25458511816026        200.00000000000000     
   1.3959999687969684E-002   0.0000000000000000        355.83035612606938        200.00000000000000     
   1.3999999687075614E-002   0.0000000000000000        356.40261523182261        200.00000000000000     
   1.4039999686181545E-002   0.0000000000000000        356.97135678745326        200.00000000000000     
   1.4079999685287475E-002   0.0000000000000000        357.53657517971146        200.00000000000000     
   1.4119999684393406E-002   0.0000000000000000        358.09826483011966        200.00000000000000     
   1.4159999683499336E-002   0.0000000000000000        358.65642019502741        200.00000000000000     
   1.4199999682605265E-002   0.0000000000000000        359.21103576566622        200.00000000000000     
   1.4239999681711196E-002   0.0000000000000000        359.76210606820410        200.00000000000000     
   1.4279999680817126E-002   0.0000000000000000        360.30962566379930        200.00000000000000     
   1.4319999679923057E-002   0.0000000000000000        360.85358914865418        200.00000000000000     
   1.4359999679028988E-002   0.0000000000000000        361.39399115406849        200.00000000000000     
   1.4399999678134918E-002   0.0000000000000000        361.93082634649215        200.00000000000000     
   1.4439999677240849E-002   0.0000000000000000        362.46408942757841        200.00000000000000     
   1.4479999676346779E-002   0.0000000000000000        362.99377513423559        200.00000000000000     
   1.4519999675452708E-002   0.0000000000000000        363.51987823867933        200.00000000000000     
   1.4559999674558639E-002   0.0000000000000000        364.04239354848403        200.00000000000000     
