   0.0000000000000000        48.811336775045696        0.0000000000000000     
   3.9999999105930327E-005   48.826283968398293        1.2566350293207649     
   7.9999998211860654E-005   48.853183226016931        2.5132576561604241     
   1.1999999731779099E-004   48.891993606703110        3.7698554781602800     
   1.5999999642372131E-004   48.942675646081248        5.0264160932064472     
   1.9999999552965163E-004   49.005191501635487        6.2829270995522588     
   2.3999999463558198E-004   49.079505101470524        7.5393760959406695     
   2.7999999374151227E-004   49.165582295759371        8.7957506817266378     
   3.1999999284744262E-004   49.263391009716891        10.052038456999538     
   3.5999999195337296E-004   49.372901396835715        11.308227022705516     
   3.9999999105930326E-004   49.494085991020363        12.564303980769884     
   4.3999999016523361E-004   49.626919856182688        13.820256934219477     
   4.7999998927116395E-004   49.771380731793656        15.076073487305003     
   5.1999998837709430E-004   49.927449172844213        16.331741245623380     
   5.5999998748302454E-004   50.095108682637914        17.587247816240083     
   5.9999998658895489E-004   50.274345836824466        18.842580807811444     
   6.3999998569488523E-004   50.465150397093872        20.097727830706937     
   6.7999998480081558E-004   50.667515412968676        21.352676497131480     
   7.1999998390674593E-004   50.881437310174569        22.607414421247690     
   7.5999998301267617E-004   51.106915964120248        23.861929219298126     
   7.9999998211860652E-004   51.343954757089634        25.116208509727517     
   8.3999998122453686E-004   51.592560617825086        26.370239913304943     
   8.7999998033046721E-004   51.852744042277109        27.624011053246033     
   9.1999997943639756E-004   52.124519094394486        28.877509555335116     
   9.5999997854232791E-004   52.407903385939832        30.130723048047358     
   9.9999997764825825E-004   52.702918034433580        31.383639162670825     
   1.0399999767541886E-003   53.009587598447162        32.636245533428607     
   1.0799999758601187E-003   53.327939989597546        33.888529797600825     
   1.1199999749660491E-003   53.658006360718403        35.140479595646681     
   1.1599999740719794E-003   53.999820969814571        36.392082571326419     
   1.1999999731779098E-003   54.353421019537777        37.643326371823264     
   1.2399999722838401E-003   54.718846472048156        38.894198647865359     
   1.2799999713897705E-003   55.096139839256828        40.144687053847669     
   1.3199999704957008E-003   55.485345948571201        41.394779247953764     
   1.3599999696016312E-003   55.886511684389340        42.644462892277701     
   1.3999999687075615E-003   56.299685705714069        43.893725652945719     
   1.4399999678134919E-003   56.724918140378776        45.142555200238057     
   1.4799999669194222E-003   57.162260256497639        46.390939208710556     
   1.5199999660253523E-003   57.611764111872233        47.638865357316369     
   1.5599999651312827E-003   58.073482182204508        48.886321329527519     
   1.5999999642372130E-003   58.547466969086187        50.133294813456494     
   1.6399999633431434E-003   59.033770588851020        51.379773501977766     
   1.6799999624490737E-003   59.532444343499265        52.625745092849193     
   1.7199999615550041E-003   60.043538275022911        53.871197288833542     
   1.7599999606609344E-003   60.567100704582948        55.116117797819712     
   1.7999999597668648E-003   61.103177758119550        56.360494332944235     
   1.8399999588727951E-003   61.651812880099492        57.604314612712372     
   1.8799999579787255E-003   62.213046337239135        58.847566361119462     
   1.9199999570846558E-003   62.786914714175239        60.090237307771957     
   1.9599999561905859E-003   63.373450403190077        61.332315188008621     
   1.9999999552965165E-003   63.972681090237678        62.573787743021555     
   2.0399999544024466E-003   64.584629239658256        63.814642719977144     
   2.0799999535083772E-003   65.209311580104156        65.054867872137066     
   2.1199999526143073E-003   65.846738594345666        66.294450958979056     
   2.1599999517202375E-003   66.496914015756857        67.533379746317820     
   2.1999999508261680E-003   67.159834334418946        68.771642006425722     
   2.2399999499320982E-003   67.835488315904357        70.009225518153471     
   2.2799999490380287E-003   68.523856535923017        71.246118067050787     
   2.3199999481439589E-003   69.224910934124068        72.482307445486853     
   2.3599999472498894E-003   69.938614390439014        73.717781452770922     
   2.3999999463558195E-003   70.664920327433180        74.952527895272624     
   2.4399999454617501E-003   71.403772342194671        76.186534586542393     
   2.4799999445676802E-003   72.155103871324542        77.419789347431674     
   2.5199999436736108E-003   72.918837892609787        78.652280006213232     
   2.5599999427795409E-003   73.694886666942892        79.883994398701120     
   2.5999999418854711E-003   74.483151524007255        81.114920368370875     
   2.6399999409914016E-003   75.283522695164962        82.345045766479458     
   2.6799999400973318E-003   76.095879196869660        83.574358452185166     
   2.7199999392032623E-003   76.920088767764625        84.802846292667354     
   2.7599999383091925E-003   77.756007862433322        86.030497163246338     
   2.7999999374151230E-003   78.603481704524029        87.257298947502989     
   2.8399999365210532E-003   79.462344401684405        88.483239537398305     
   2.8799999356269837E-003   80.332419124413093        89.708306833392896     
   2.9199999347329138E-003   81.213518350556114        90.932488744566484     
   2.9599999338388444E-003   82.105444176760372        92.155773188737143     
   2.9999999329447745E-003   83.007988697730184        93.378148092580616     
   3.0399999320507047E-003   83.920934453634729        94.599601391749374     
   3.0799999311566352E-003   84.844054945474639        95.820121030991871     
   3.1199999302625654E-003   85.777115217645672        97.039694964271277     
   3.1599999293684959E-003   86.719872506339485        98.258311154884609     
   3.1999999284744261E-003   87.672076951803405        99.475957575581347     
   3.2399999275803566E-003   88.633472371845073        100.69262220868225     
   3.2799999266862868E-003   89.603797093329518        101.90829304619788     
   3.3199999257922173E-003   90.582784837770561        103.12295808994725     
   3.3599999248981475E-003   91.570165656490829        104.33660535167601     
   3.3999999240040780E-003   92.565666910205238        105.54922285317505     
   3.4399999231100081E-003   93.569014287297179        106.76079862639850     
   3.4799999222159383E-003   94.579932854503070        107.97132071358190     
