           1   2.0965552127605876E-013
           2   98.804693306190757     
           3   6.6273662147962436E-013
           4   9.3340377242934736     
           5   1.1330031941133314E-012
           6   1.7504564311795190     
           7   1.5520836831313041E-012
           8  0.43645511945404120     
           9   1.9053579648552699E-012
          10  0.12572106583047932     
          11   2.3326930013224012E-012
          12   3.9521324094394364E-002
          13   2.9225521840919843E-012
          14   1.3179052430745169E-002
          15   3.4570634984437948E-012
          16   4.5864498779362613E-003
          17   3.7540682753094393E-012
          18   1.6486443427798016E-003
          19   3.9839566337684441E-012
          20   6.0787042134161247E-004
          21   4.5166903580052633E-012
          22   2.2876433442818424E-004
          23   5.1809137368652719E-012
          24   8.7556134334674474E-005
          25   5.6786002266208182E-012
          26   3.3987181043202509E-005
          27   5.9268785790986253E-012
          28   1.3352005895763651E-005
          29   6.1412449469705841E-012
          30   5.2994805700561696E-006
          31   6.7258106682891144E-012
          32   2.1218323019132768E-006
          33   7.4741789523765252E-012
          34   8.5461789450926410E-007
          35   7.9142889197359098E-012
