           1   2.5679405166819719E-008
           2   201.06249448853532     
           3   9.4908755810553033E-010
           4   2.0126063951775697     
           5   1.3742402755182512E-008
           6   11.719861902331065     
           7   2.5846179798370754E-007
           8  0.15645338064295511     
           9   1.0566791438506735E-007
          10   1.4701796293808325     
          11   7.0852282310575425E-008
          12   1.7612146933609046E-002
          13   3.1463515288150858E-008
          14  0.21963340148928984     
          15   1.4882780687210987E-008
          16   2.3415797066827877E-003
          17   6.5661453509867999E-009
          18   3.5639762672283526E-002
          19   1.8444494809328895E-009
          20   3.4420522185777460E-004
          21   1.2011769782703990E-009
          22   6.0757928888162940E-003
          23   2.0279275234133504E-010
          24   5.4272598238950753E-005
          25   1.1606041726916548E-011
          26   1.0704363924633783E-003
          27   3.4192559911606774E-011
          28   9.0590728305221621E-006
          29   6.9276539971365174E-012
          30   1.9307744867027015E-004
          31   8.1826145931603907E-013
          32   1.6070710486986419E-006
          33   1.0039726104130110E-011
          34   3.5444503286209571E-005
          35   1.4767118341552340E-011
