   0.0000000000000000        447.47712833613076        400.00000000000000     
   3.9999999105930327E-005   447.26451484293432        400.00000000000000     
   7.9999998211860654E-005   447.01901181382857        400.00000000000000     
   1.1999999731779099E-004   446.74026480659165        400.00000000000000     
   1.5999999642372131E-004   446.42808369032821        400.00000000000000     
   1.9999999552965163E-004   446.08244446074951        400.00000000000000     
   2.3999999463558198E-004   445.70348993592478        400.00000000000000     
   2.7999999374151227E-004   445.29152932112225        400.00000000000000     
   3.1999999284744262E-004   444.84703664388030        400.00000000000000     
   3.5999999195337296E-004   444.37064807296849        400.00000000000000     
   3.9999999105930326E-004   443.86315814719381        400.00000000000000     
   4.3999999016523361E-004   443.32551495183395        400.00000000000000     
   4.7999998927116395E-004   442.75881429164008        400.00000000000000     
   5.1999998837709430E-004   442.16429291962157        400.00000000000000     
   5.5999998748302454E-004   441.54332089007596        400.00000000000000     
   5.9999998658895489E-004   440.89739311235110        400.00000000000000     
   6.3999998569488523E-004   440.22812018856689        400.00000000000000     
   6.7999998480081558E-004   439.53721862386203        400.00000000000000     
   7.1999998390674593E-004   438.82650050161084        400.00000000000000     
   7.5999998301267617E-004   438.09786271851408        400.00000000000000     
   7.9999998211860652E-004   437.35327587544157        400.00000000000000     
   8.3999998122453686E-004   436.59477291953021        400.00000000000000     
   8.7999998033046721E-004   435.82443763132994        400.00000000000000     
   9.1999997943639756E-004   435.04439304787559        400.00000000000000     
   9.5999997854232791E-004   434.25678990856949        400.00000000000000     
   9.9999997764825825E-004   433.46379520581394        400.00000000000000     
   1.0399999767541886E-003   432.66758091660108        400.00000000000000     
   1.0799999758601187E-003   431.87031298488051        400.00000000000000     
   1.1199999749660491E-003   431.07414061769867        400.00000000000000     
   1.1599999740719794E-003   430.28118595092707        400.00000000000000     
   1.1999999731779098E-003   429.49353413308256        400.00000000000000     
   1.2399999722838401E-003   428.71322386840876        400.00000000000000     
   1.2799999713897705E-003   427.94223845316350        400.00000000000000     
   1.3199999704957008E-003   427.18249733210052        400.00000000000000     
   1.3599999696016312E-003   426.43584819548079        400.00000000000000     
   1.3999999687075615E-003   425.70405963079168        400.00000000000000     
   1.4399999678134919E-003   424.98881433763171        400.00000000000000     
   1.4799999669194222E-003   424.29170290914152        400.00000000000000     
   1.5199999660253523E-003   423.61421817881990        400.00000000000000     
   1.5599999651312827E-003   422.95775012770741        400.00000000000000     
