           0   9.9904069629854799     
           1   9.9904069418798720     
           2  0.20527822879816651     
           3  0.20527806060918649     
           4  0.19909420708678843     
           5  0.19909119742703960     
           6   3.7583827669040261E-002
           7   3.7349649074199812E-002
           8   3.7350151916908172E-002
           9   3.7311582044980633E-002
          10   3.1853160092174385E-002
          11   3.1785618744369130E-002
          12   3.1570140038001383E-002
          13   3.1526175727832749E-002
          14   3.1526187476356111E-002
          15   3.1525135160701719E-002
          16   3.1514646795553852E-002
          17   3.1411211794827219E-002
          18   3.1172882837970119E-002
          19   3.1171075601790641E-002
          20   3.1171034221494247E-002
          21   3.0552768674482218E-002
          22   3.0152905228856653E-002
          23   2.9820835370849046E-002
          24   2.9793690440473759E-002
          25   2.9775042966974113E-002
          26   2.8843974180382710E-002
          27   2.8170945867821175E-002
          28   2.8122425843833277E-002
          29   2.8076068675365530E-002
          30   2.8074712465984246E-002
          31   2.8050763763434020E-002
          32   2.8045995968324810E-002
          33   2.8007171260420488E-002
          34   2.7783522865169007E-002
          35   2.7641501220378117E-002
