   0.0000000000000000        442.23573487562874        400.00000000000000     
   3.9999999105930327E-005   442.20830091732756        400.00000000000000     
   7.9999998211860654E-005   442.12603303489590        400.00000000000000     
   1.1999999731779099E-004   441.98903316340193        400.00000000000000     
   1.5999999642372131E-004   441.79747105354249        400.00000000000000     
   1.9999999552965163E-004   441.55158406025032        400.00000000000000     
   2.3999999463558198E-004   441.25167684720725        400.00000000000000     
   2.7999999374151227E-004   440.89812100772701        400.00000000000000     
   3.1999999284744262E-004   440.49135460259743        400.00000000000000     
   3.5999999195337296E-004   440.03188161560917        400.00000000000000     
   3.9999999105930326E-004   439.52027132760611        400.00000000000000     
   4.3999999016523361E-004   438.95715761004305        400.00000000000000     
   4.7999998927116395E-004   438.34323813913136        400.00000000000000     
   5.1999998837709430E-004   437.67927353179260        400.00000000000000     
   5.5999998748302454E-004   436.96608640474187        400.00000000000000     
   5.9999998658895489E-004   436.20456035814374        400.00000000000000     
   6.3999998569488523E-004   435.39563888538589        400.00000000000000     
   6.7999998480081558E-004   434.54032421062186        400.00000000000000     
   7.1999998390674593E-004   433.63967605583912        400.00000000000000     
   7.5999998301267617E-004   432.69481033929497        400.00000000000000     
   7.9999998211860652E-004   431.70689780726184        400.00000000000000     
   8.3999998122453686E-004   430.67716260110495        400.00000000000000     
   8.7999998033046721E-004   429.60688076180128        400.00000000000000     
   9.1999997943639756E-004   428.49737867407794        400.00000000000000     
   9.5999997854232791E-004   427.35003145242501        400.00000000000000     
   9.9999997764825825E-004   426.16626127130343        400.00000000000000     
   1.0399999767541886E-003   424.94753564191882        400.00000000000000     
   1.0799999758601187E-003   423.69536563800102        400.00000000000000     
   1.1199999749660491E-003   422.41130407306912        400.00000000000000     
   1.1599999740719794E-003   421.09694363170354        400.00000000000000     
   1.1999999731779098E-003   419.75391495739245        400.00000000000000     
   1.2399999722838401E-003   418.38388469954219        400.00000000000000     
   1.2799999713897705E-003   416.98855352228122        400.00000000000000     
   1.3199999704957008E-003   415.56965407769064        400.00000000000000     
