   0.0000000000000000        5.4698461864712312E-003
   4.0040039145075402E-005   5.4676579446687589E-003
   8.0080078290150803E-005   5.4653957063166454E-003
   1.2012011743522621E-004   5.4630598293641036E-003
   1.6016015658030161E-004   5.4606506834120258E-003
   2.0020019572537700E-004   5.4581686496545023E-003
   2.4024023487045242E-004   5.4556141208185090E-003
   2.8028027401552782E-004   5.4529875011017663E-003
   3.2032031316060321E-004   5.4502892061087807E-003
   3.6036035230567861E-004   5.4475196627850886E-003
   4.0040039145075400E-004   5.4446793093496986E-003
   4.4044043059582940E-004   5.4417685952257546E-003
   4.8048046974090485E-004   5.4387879809694242E-003
   5.2052050888598024E-004   5.4357379381970257E-003
   5.6056054803105564E-004   5.4326189495104054E-003
   6.0060058717613103E-004   5.4294315084205749E-003
   6.4064062632120642E-004   5.4261761192696293E-003
   6.8068066546628182E-004   5.4228532971509385E-003
   7.2072070461135721E-004   5.4194635678276497E-003
   7.6076074375643261E-004   5.4160074676494977E-003
   8.0080078290150800E-004   5.4124855434679381E-003
   8.4084082204658340E-004   5.4088983525496168E-003
   8.8088086119165879E-004   5.4052464624882012E-003
   9.2092090033673419E-004   5.4015304511145666E-003
   9.6096093948180969E-004   5.3977509064053698E-003
   1.0010009786268850E-003   5.3939084263900112E-003
   1.0410410177719605E-003   5.3900036190560139E-003
   1.0810810569170358E-003   5.3860371022528223E-003
   1.1211210960621113E-003   5.3820095035940364E-003
   1.1611611352071866E-003   5.3779214603581144E-003
   1.2012011743522621E-003   5.3737736193875283E-003
   1.2412412134973373E-003   5.3695666369864238E-003
   1.2812812526424128E-003   5.3653011788167672E-003
   1.3213212917874884E-003   5.3609779197930250E-003
   1.3613613309325636E-003   5.3565975439753694E-003
   1.4014013700776391E-003   5.3521607444614438E-003
   1.4414414092227144E-003   5.3476682232766939E-003
   1.4814814483677899E-003   5.3431206912632877E-003
   1.5215214875128652E-003   5.3385188679676418E-003
   1.5615615266579407E-003   5.3338634815265663E-003
   1.6016015658030160E-003   5.3291552685520568E-003
   1.6416416049480915E-003   5.3243949740147392E-003
   1.6816816440931668E-003   5.3195833511259956E-003
   1.7217216832382423E-003   5.3147211612187854E-003
   1.7617617223833176E-003   5.3098091736271799E-003
   1.8018017615283931E-003   5.3048481655646341E-003
   1.8418418006734684E-003   5.2998389220010097E-003
   1.8818818398185439E-003   5.2947822355383671E-003
   1.9219218789636194E-003   5.2896789062855595E-003
   1.9619619181086949E-003   5.2845297417316306E-003
   2.0020019572537700E-003   5.2793355566180455E-003
   2.0420419963988455E-003   5.2740971728097788E-003
   2.0820820355439210E-003   5.2688154191652715E-003
   2.1221220746889965E-003   5.2634911314052828E-003
   2.1621621138340715E-003   5.2581251519806544E-003
   2.2022021529791470E-003   5.2527183299390136E-003
   2.2422421921242225E-003   5.2472715207904268E-003
   2.2822822312692980E-003   5.2417855863720391E-003
   2.3223222704143731E-003   5.2362613947117024E-003
   2.3623623095594486E-003   5.2306998198906329E-003
   2.4024023487045241E-003   5.2251017419051035E-003
   2.4424423878495996E-003   5.2194680465272088E-003
   2.4824824269946747E-003   5.2137996251647072E-003
   2.5225224661397502E-003   5.2080973747199756E-003
   2.5625625052848257E-003   5.2023621974480964E-003
   2.6026025444299012E-003   5.1965950008140936E-003
   2.6426425835749767E-003   5.1907966973493485E-003
   2.6826826227200518E-003   5.1849682045072114E-003
   2.7227226618651273E-003   5.1791104445178312E-003
   2.7627627010102028E-003   5.1732243442422386E-003
   2.8028027401552783E-003   5.1673108350256880E-003
   2.8428427793003534E-003   5.1613708525502918E-003
   2.8828828184454289E-003   5.1554053366869700E-003
   2.9229228575905044E-003   5.1494152313467387E-003
   2.9629628967355799E-003   5.1434014843313534E-003
   3.0030029358806549E-003   5.1373650471833437E-003
   3.0430429750257304E-003   5.1313068750354482E-003
   3.0830830141708059E-003   5.1252279264594929E-003
   3.1231230533158814E-003   5.1191291633147108E-003
   3.1631630924609565E-003   5.1130115505955533E-003
   3.2032031316060320E-003   5.1068760562790021E-003
   3.2432431707511075E-003   5.1007236511714038E-003
   3.2832832098961830E-003   5.0945553087548652E-003
   3.3233232490412585E-003   5.0883720050332202E-003
   3.3633632881863336E-003   5.0821747183775979E-003
   3.4034033273314091E-003   5.0759644293716178E-003
   3.4434433664764846E-003   5.0697421206562336E-003
   3.4834834056215601E-003   5.0635087767742530E-003
   3.5235234447666352E-003   5.0572653840145546E-003
   3.5635634839117107E-003   5.0510129302560281E-003
   3.6036035230567862E-003   5.0447524048112700E-003
   3.6436435622018617E-003   5.0384847982700388E-003
   3.6836836013469368E-003   5.0322111023425207E-003
   3.7237236404920123E-003   5.0259323097024151E-003
   3.7637636796370878E-003   5.0196494138298612E-003
   3.8038037187821633E-003   5.0133634088542437E-003
   3.8438437579272388E-003   5.0070752893968968E-003
   3.8838837970723138E-003   5.0007860504137211E-003
   3.9239238362173898E-003   4.9944966870377602E-003
   3.9639638753624648E-003   4.9882081944217392E-003
   4.0040039145075399E-003   4.9819215675806043E-003
   4.0440439536526158E-003   4.9756378012340841E-003
   4.0840839927976909E-003   4.9693578896492993E-003
   4.1241240319427660E-003   4.9630828264834361E-003
   4.1641640710878419E-003   4.9568136046265277E-003
   4.2042041102329170E-003   4.9505512160443492E-003
   4.2442441493779929E-003   4.9442966516214616E-003
   4.2842841885230680E-003   4.9380509010044241E-003
   4.3243242276681431E-003   4.9318149524452065E-003
   4.3643642668132190E-003   4.9255897926448206E-003
   4.4044043059582941E-003   4.9193764065971948E-003
   4.4444443451033691E-003   4.9131757774333205E-003
   4.4844843842484451E-003   4.9069888862656964E-003
   4.5245244233935202E-003   4.9008167120330858E-003
   4.5645644625385961E-003   4.8946602313456218E-003
   4.6046045016836712E-003   4.8885204183302805E-003
   4.6446445408287462E-003   4.8823982444767509E-003
   4.6846845799738222E-003   4.8762946784837091E-003
   4.7247246191188972E-003   4.8702106861055533E-003
   4.7647646582639732E-003   4.8641472299995872E-003
   4.8048046974090482E-003   4.8581052695737051E-003
   4.8448447365541233E-003   4.8520857608345827E-003
   4.8848847756991992E-003   4.8460896562364155E-003
   4.9249248148442743E-003   4.8401179045302082E-003
   4.9649648539893494E-003   4.8341714506136609E-003
   5.0050048931344253E-003   4.8282512353816573E-003
   5.0450449322795004E-003   4.8223581955773882E-003
   5.0850849714245763E-003   4.8164932636441341E-003
   5.1251250105696514E-003   4.8106573675777272E-003
   5.1651650497147265E-003   4.8048514307797146E-003
   5.2052050888598024E-003   4.7990763719112520E-003
   5.2452451280048775E-003   4.7933331047477446E-003
   5.2852851671499534E-003   4.7876225380342639E-003
   5.3253252062950285E-003   4.7819455753417579E-003
   5.3653652454401035E-003   4.7763031149240806E-003
   5.4054052845851795E-003   4.7706960495758639E-003
   5.4454453237302546E-003   4.7651252664912529E-003
   5.4854853628753296E-003   4.7595916471235254E-003
   5.5255254020204056E-003   4.7540960670456245E-003
   5.5655654411654806E-003   4.7486393958116133E-003
   5.6056054803105566E-003   4.7432224968190946E-003
   5.6456455194556316E-003   4.7378462271725893E-003
   5.6856855586007067E-003   4.7325114375479259E-003
   5.7257255977457826E-003   4.7272189720576323E-003
   5.7657656368908577E-003   4.7219696681173812E-003
   5.8058056760359337E-003   4.7167643563134840E-003
   5.8458457151810087E-003   4.7116038602714660E-003
   5.8858857543260838E-003   4.7064889965257525E-003
   5.9259257934711597E-003   4.7014205743904636E-003
   5.9659658326162348E-003   4.6963993958313629E-003
   6.0060058717613099E-003   4.6914262553389629E-003
   6.0460459109063858E-003   4.6865019398028120E-003
   6.0860859500514609E-003   4.6816272283869897E-003
   6.1261259891965368E-003   4.6768028924068193E-003
   6.1661660283416119E-003   4.6720296952068273E-003
   6.2062060674866869E-003   4.6673083920399563E-003
   6.2462461066317629E-003   4.6626397299480643E-003
   6.2862861457768380E-003   4.6580244476437270E-003
   6.3263261849219130E-003   4.6534632753933445E-003
   6.3663662240669890E-003   4.6489569349015989E-003
   6.4064062632120640E-003   4.6445061391972593E-003
   6.4464463023571400E-003   4.6401115925203580E-003
   6.4864863415022150E-003   4.6357739902107642E-003
   6.5265263806472901E-003   4.6314940185981576E-003
   6.5665664197923660E-003   4.6272723548934358E-003
   6.6066064589374411E-003   4.6231096670815586E-003
   6.6466464980825170E-003   4.6190066138158542E-003
   6.6866865372275921E-003   4.6149638443138017E-003
   6.7267265763726672E-003   4.6109819982543074E-003
   6.7667666155177431E-003   4.6070617056764903E-003
   6.8068066546628182E-003   4.6032035868799909E-003
   6.8468466938078933E-003   4.5994082523268228E-003
   6.8868867329529692E-003   4.5956763025447817E-003
   6.9269267720980443E-003   4.5920083280324249E-003
   6.9669668112431202E-003   4.5884049091656351E-003
   7.0070068503881953E-003   4.5848666161057948E-003
   7.0470468895332703E-003   4.5813940087095642E-003
   7.0870869286783463E-003   4.5779876364403001E-003
   7.1271269678234214E-003   4.5746480382811150E-003
   7.1671670069684973E-003   4.5713757426495945E-003
   7.2072070461135724E-003   4.5681712673141866E-003
   7.2472470852586474E-003   4.5650351193122756E-003
   7.2872871244037234E-003   4.5619677948699590E-003
   7.3273271635487984E-003   4.5589697793235236E-003
   7.3673672026938735E-003   4.5560415470426580E-003
   7.4074072418389494E-003   4.5531835613553898E-003
   7.4474472809840245E-003   4.5503962744747779E-003
   7.4874873201291004E-003   4.5476801274273570E-003
   7.5275273592741755E-003   4.5450355499833551E-003
   7.5675673984192506E-003   4.5424629605886934E-003
   7.6076074375643265E-003   4.5399627662987751E-003
   7.6476474767094016E-003   4.5375353627140798E-003
   7.6876875158544775E-003   4.5351811339175646E-003
   7.7277275549995526E-003   4.5329004524138957E-003
   7.7677675941446277E-003   4.5306936790705053E-003
   7.8078076332897036E-003   4.5285611630604943E-003
   7.8478476724347795E-003   4.5265032418073800E-003
   7.8878877115798537E-003   4.5245202409317101E-003
   7.9279277507249297E-003   4.5226124741995378E-003
   7.9679677898700056E-003   4.5207802434727761E-003
   8.0080078290150798E-003   4.5190238386614359E-003
   8.0480478681601558E-003   4.5173435376777522E-003
   8.0880879073052317E-003   4.5157396063922120E-003
   8.1281279464503059E-003   4.5142122985914850E-003
   8.1681679855953818E-003   4.5127618559382696E-003
   8.2082080247404578E-003   4.5113885079330522E-003
   8.2482480638855320E-003   4.5100924718777975E-003
   8.2882881030306079E-003   4.5088739528415600E-003
   8.3283281421756838E-003   4.5077331436280425E-003
   8.3683681813207598E-003   4.5066702247450853E-003
   8.4084082204658340E-003   4.5056853643761045E-003
   8.4484482596109099E-003   4.5047787183534818E-003
   8.4884882987559859E-003   4.5039504301339107E-003
   8.5285283379010601E-003   4.5032006307756910E-003
   8.5685683770461360E-003   4.5025294389179965E-003
   8.6086084161912119E-003   4.5019369607621016E-003
   8.6486484553362861E-003   4.5014232900545776E-003
   8.6886884944813621E-003   4.5009885080724591E-003
   8.7287285336264380E-003   4.5006326836103845E-003
   8.7687685727715122E-003   4.5003558729697080E-003
   8.8088086119165881E-003   4.5001581199495952E-003
   8.8488486510616641E-003   4.5000394558400896E-003
   8.8888886902067383E-003   4.4999998994171633E-003
   8.9289287293518142E-003   4.5000394569397473E-003
   8.9689687684968902E-003   4.5001581221487362E-003
   9.0090088076419661E-003   4.5003558762679854E-003
   9.0490488467870403E-003   4.5006326880072754E-003
   9.0890888859321162E-003   4.5009885135672686E-003
   9.1291289250771922E-003   4.5014232966464358E-003
   9.1691689642222664E-003   4.5019369684499658E-003
   9.2092090033673423E-003   4.5025294477006490E-003
   9.2492490425124183E-003   4.5032006406517441E-003
   9.2892890816574925E-003   4.5039504411018005E-003
   9.3293291208025684E-003   4.5047787304114736E-003
   9.3693691599476443E-003   4.5056853775222892E-003
   9.4094091990927185E-003   4.5066702389773838E-003
   9.4494492382377945E-003   4.5077331589442032E-003
   9.4894892773828704E-003   4.5088739692391586E-003
   9.5295293165279463E-003   4.5100924893542397E-003
   9.5695693556730205E-003   4.5113885264855729E-003
   9.6096093948180965E-003   4.5127618755639327E-003
   9.6496494339631724E-003   4.5142123192871853E-003
   9.6896894731082466E-003   4.5157396281546754E-003
   9.7297295122533226E-003   4.5173435605035351E-003
   9.7697695513983985E-003   4.5190238625469267E-003
   9.8098095905434727E-003   4.5207802684141957E-003
   9.8498496296885486E-003   4.5226125001929388E-003
   9.8898896688336246E-003   4.5245202679729804E-003
   9.9299297079786988E-003   4.5265032698922408E-003
   9.9699697471237747E-003   4.5285611921845013E-003
   1.0010009786268851E-002   4.5306937092290511E-003
   1.0050049825413927E-002   4.5329004836022081E-003
   1.0090089864559001E-002   4.5351811661307083E-003
   1.0130129903704077E-002   4.5375353959469580E-003
   1.0170169942849153E-002   4.5399628005461301E-003
   1.0210209981994227E-002   4.5424629958451049E-003
   1.0250250021139303E-002   4.5450355862432451E-003
   1.0290290060284379E-002   4.5476801646849889E-003
   1.0330330099429453E-002   4.5503963127242562E-003
   1.0370370138574529E-002   4.5531836005906620E-003
   1.0410410177719605E-002   4.5560415872575163E-003
   1.0450450216864679E-002   4.5589698205116044E-003
   1.0490490256009755E-002   4.5619678370247456E-003
   1.0530530295154831E-002   4.5650351624270990E-003
   1.0570570334299907E-002   4.5681713113822232E-003
   1.0610610373444981E-002   4.5713757876638715E-003
   1.0650650412590057E-002   4.5746480842345106E-003
   1.0690690451735133E-002   4.5779876833255432E-003
   1.0730730490880207E-002   4.5813940565192363E-003
   1.0770770530025283E-002   4.5848666648323306E-003
   1.0810810569170359E-002   4.5884049588013256E-003
   1.0850850608315433E-002   4.5920083785694144E-003
   1.0890890647460509E-002   4.5956763539750757E-003
   1.0930930686605585E-002   4.5994083046422829E-003
   1.0970970725750659E-002   4.6032036400723390E-003
   1.1011010764895735E-002   4.6070617597373112E-003
   1.1051050804040811E-002   4.6109820531750464E-003
   1.1091090843185887E-002   4.6149639000857686E-003
   1.1131130882330961E-002   4.6190066704302245E-003
   1.1171170921476037E-002   4.6231097245293742E-003
   1.1211210960621113E-002   4.6272724131656076E-003
   1.1251250999766187E-002   4.6314940776854639E-003
   1.1291291038911263E-002   4.6357740501038565E-003
   1.1331331078056339E-002   4.6401116532097594E-003
   1.1371371117201413E-002   4.6445062006733673E-003
   1.1411411156346489E-002   4.6489569971546862E-003
   1.1451451195491565E-002   4.6534633384135611E-003
   1.1491491234636639E-002   4.6580245114211001E-003
   1.1531531273781715E-002   4.6626397944725048E-003
   1.1571571312926791E-002   4.6673084573012526E-003
   1.1611611352071867E-002   4.6720297611946545E-003
   1.1651651391216942E-002   4.6768029591107360E-003
   1.1691691430362017E-002   4.6816272957964401E-003
   1.1731731469507093E-002   4.6865020079071319E-003
   1.1771771508652168E-002   4.6914263241273754E-003
   1.1811811547797244E-002   4.6963994652929842E-003
   1.1851851586942319E-002   4.7014206445143026E-003
   1.1891891626087394E-002   4.7064890673007139E-003
   1.1931931665232470E-002   4.7116039316863513E-003
   1.1971971704377546E-002   4.7167644283569931E-003
   1.2012011743522620E-002   4.7219697407781154E-003
   1.2052051782667696E-002   4.7272190453240938E-003
   1.2092091821812772E-002   4.7325115114085214E-003
   1.2132131860957846E-002   4.7378463016156331E-003
   1.2172171900102922E-002   4.7432225718328077E-003
   1.2212211939247998E-002   4.7486394713841269E-003
   1.2252251978393074E-002   4.7540961431649792E-003
   1.2292292017538148E-002   4.7595917237776781E-003
   1.2332332056683224E-002   4.7651253436680752E-003
   1.2372372095828300E-002   4.7706961272631441E-003
   1.2412412134973374E-002   4.7763031931095257E-003
   1.2452452174118450E-002   4.7819456540129975E-003
   1.2492492213263526E-002   4.7876226171788489E-003
   1.2532532252408600E-002   4.7933331843531529E-003
   1.2572572291553676E-002   4.7990764519648876E-003
   1.2612612330698752E-002   4.8048515112689115E-003
   1.2652652369843826E-002   4.8106574484897491E-003
   1.2692692408988902E-002   4.8164933449661787E-003
   1.2732732448133978E-002   4.8223582772965873E-003
   1.2772772487279054E-002   4.8282513174850820E-003
   1.2812812526424128E-002   4.8341715330883191E-003
   1.2852852565569204E-002   4.8401179873630504E-003
   1.2892892604714280E-002   4.8460897394143349E-003
   1.2932932643859354E-002   4.8520858443444189E-003
   1.2972972683004430E-002   4.8581053534022438E-003
   1.3013012722149506E-002   4.8641473141335656E-003
   1.3053052761294580E-002   4.8702107705316583E-003
   1.3093092800439656E-002   4.8762947631885815E-003
   1.3133132839584732E-002   4.8823983294469893E-003
   1.3173172878729806E-002   4.8885205035524397E-003
   1.3213212917874882E-002   4.8946603168062170E-003
   1.3253252957019958E-002   4.9008167977185949E-003
   1.3293292996165034E-002   4.9069889721625624E-003
   1.3333333035310108E-002   4.9131758635279502E-003
   1.3373373074455184E-002   4.9193764928759662E-003
   1.3413413113600260E-002   4.9255898790940833E-003
   1.3453453152745334E-002   4.9318150390512804E-003
   1.3493493191890410E-002   4.9380509877536066E-003
   1.3533533231035486E-002   4.9442967385000267E-003
   1.3573573270180560E-002   4.9505513030385501E-003
   1.3613613309325636E-002   4.9568136917225985E-003
   1.3653653348470712E-002   4.9630829136675970E-003
   1.3693693387615787E-002   4.9693579769077550E-003
   1.3733733426760862E-002   4.9756378885530278E-003
   1.3773773465905938E-002   4.9819216549462191E-003
   1.3813813505051014E-002   4.9882082818202026E-003
   1.3853853544196089E-002   4.9944967744552423E-003
   1.3893893583341164E-002   5.0007861378363909E-003
   1.3933933622486240E-002   5.0070753768109207E-003
   1.3973973661631315E-002   5.0133634962457917E-003
   1.4014013700776391E-002   5.0196495011851040E-003
   1.4054053739921466E-002   5.0259323970075313E-003
   1.4094093779066541E-002   5.0322111895836968E-003
   1.4134133818211617E-002   5.0384848854334698E-003
   1.4174173857356693E-002   5.0447524918831640E-003
   1.4214213896501767E-002   5.0510130172226088E-003
   1.4254253935646843E-002   5.0572654708620612E-003
   1.4294293974791919E-002   5.0635088634889440E-003
   1.4334334013936995E-002   5.0697422072243882E-003
   1.4374374053082069E-002   5.0759645157795377E-003
   1.4414414092227145E-002   5.0821748046116126E-003
   1.4454454131372221E-002   5.0883720910796836E-003
   1.4494494170517295E-002   5.0945553946001631E-003
   1.4534534209662371E-002   5.1007237368019525E-003
   1.4574574248807447E-002   5.1068761416812524E-003
   1.4614614287952521E-002   5.1130116357559928E-003
   1.4654654327097597E-002   5.1191292482198640E-003
   1.4694694366242673E-002   5.1252280110959270E-003
   1.4734734405387747E-002   5.1313069593897703E-003
   1.4774774444532823E-002   5.1373651312422060E-003
   1.4814814483677899E-002   5.1434015680814566E-003
   1.4854854522822975E-002   5.1494153147748304E-003
   1.4894894561968049E-002   5.1554054197798498E-003
   1.4934934601113125E-002   5.1613709352948114E-003
   1.4974974640258201E-002   5.1673109174087562E-003
   1.5015014679403275E-002   5.1732244262508199E-003
   1.5055054718548351E-002   5.1791105261389490E-003
   1.5095094757693427E-002   5.1849682857279507E-003
   1.5135134796838501E-002   5.1907967781568585E-003
   1.5175174835983577E-002   5.1965950811955885E-003
   1.5215214875128653E-002   5.2023622773908563E-003
   1.5255254914273727E-002   5.2080974542113526E-003
   1.5295294953418803E-002   5.2137997041921237E-003
   1.5335334992563879E-002   5.2194681250781602E-003
   1.5375375031708955E-002   5.2251018199671604E-003
   1.5415415070854029E-002   5.2306998974514431E-003
   1.5455455109999105E-002   5.2362614717589955E-003
   1.5495495149144181E-002   5.2417856628936225E-003
   1.5535535188289255E-002   5.2472715967741930E-003
