   3.3333331843217230E-006   102.14822886604560     
   3.2999999269843104E-004   102.72676495886068     
   6.6333331858118379E-004   103.54325468759340     
   9.9666664446393643E-004   104.57371148283117     
   1.3299999703466892E-003   105.82254476871768     
   1.6633332962294419E-003   107.31371081911882     
   1.9966666221121949E-003   109.08756373292097     
   2.3299999479949474E-003   111.19416902448290     
   2.6633332738777004E-003   113.68377439366367     
   2.9966665997604534E-003   116.59545865289002     
   3.3299999256432059E-003   119.94522371456952     
   3.6633332515259584E-003   123.71528702231961     
   3.9966665774087114E-003   127.84724518906992     
   4.3299999032914644E-003   132.24276923746405     
   4.6633332291742165E-003   136.77550027951580     
   4.9966665550569694E-003   141.31544017215452     
   5.3299998809397224E-003   145.76189457734228     
   5.6633332068224754E-003   150.07490571153309     
   5.9966665327052283E-003   154.29236054149283     
   6.3299998585879804E-003   158.52387354317622     
   6.6633331844707334E-003   162.92175013992849     
   6.9966665103534864E-003   167.63835321812351     
   7.3299998362362385E-003   172.78338891028571     
   7.6633331621189914E-003   178.39378580602045     
   7.9966664880017444E-003   184.42544691522565     
   8.3299998138844974E-003   190.77140261240410     
   8.6633331397672503E-003   197.30371390008844     
   8.9966664656500033E-003   203.92678623618531     
   9.3299997915327545E-003   210.62193113566383     
   9.6633331174155075E-003   217.46394861852801     
   9.9966664432982605E-003   224.60230039214682     
   1.0329999769181013E-002   232.21533942653321     
   1.0663333095063766E-002   240.45613912351925     
   1.0996666420946519E-002   249.40864384202638     
   1.1329999746829272E-002   259.06642572872471     
   1.1663333072712025E-002   269.33825836607070     
   1.1996666398594778E-002   280.07725061591151     
   1.2329999724477530E-002   291.12374449156272     
   1.2663333050360282E-002   302.34775621200407     
   1.2996666376243035E-002   313.67685458620616     
   1.3329999702125788E-002   325.10112333201363     
   1.3663333028008541E-002   336.65587010866250     
   1.3996666353891294E-002   348.39043650448559     
   1.4329999679774047E-002   360.33450787217936     
   1.4663333005656799E-002   372.47166938889376     
   1.4996666331539552E-002   384.72582955875725     
   1.5329999657422304E-002   396.96183344045744     
   1.5663332983305057E-002   408.99828010764935     
   1.5996666309187810E-002   420.62844387555577     
   1.6329999635070563E-002   431.64417612753749     
   1.6663332960953316E-002   441.85769761144769     
   1.6996666286836069E-002   451.11724397963292     
   1.7329999612718822E-002   459.31435730514045     
   1.7663332938601575E-002   466.38272090924067     
   1.7996666264484328E-002   472.29022835745684     
   1.8329999590367081E-002   477.02704985109790     
   1.8663332916249831E-002   480.59272269480834     
   1.8996666242132584E-002   482.98493742653756     
   1.9329999568015337E-002   484.19201790088499     
   1.9663332893898090E-002   484.19034364742839     
   1.9996666219780843E-002   482.94723354508358     
   2.0329999545663596E-002   480.42906801419201     
   2.0663332871546349E-002   476.61359257370015     
   2.0996666197429101E-002   471.50440367754356     
   2.1329999523311854E-002   465.14470945145132     
   2.1663332849194607E-002   457.62689790145009     
   2.1996666175077360E-002   449.09462106485779     
   2.2329999500960113E-002   439.73527066844298     
   2.2663332826842866E-002   429.76279323684935     
   2.2996666152725619E-002   419.39328570970616     
   2.3329999478608372E-002   408.81801956839502     
   2.3663332804491125E-002   398.17984288270458     
   2.3996666130373878E-002   387.55897913630258     
   2.4329999456256628E-002   376.97298374956006     
   2.4663332782139381E-002   366.39295594625207     
   2.4996666108022134E-002   355.77397541194415     
   2.5329999433904887E-002   345.09259287447043     
   2.5663332759787640E-002   334.37971054061916     
   2.5996666085670393E-002   323.73610849700117     
   2.6329999411553145E-002   313.32237784724288     
   2.6663332737435898E-002   303.32429870205863     
   2.6996666063318651E-002   293.90449903513684     
   2.7329999389201404E-002   285.15665795782945     
   2.7663332715084157E-002   277.07762271026593     
   2.7996666040966910E-002   269.56715851665615     
   2.8329999366849663E-002   262.45712678241654     
   2.8663332692732416E-002   255.56296703291164     
   2.8996666018615169E-002   248.74158872943551     
   2.9329999344497919E-002   241.93462142374042     
   2.9663332670380672E-002   235.17938360482907     
   2.9996665996263425E-002   228.58304656171120     
   3.0329999322146178E-002   222.27178441656375     
   3.0663332648028931E-002   216.33633810385973     
   3.0996665973911684E-002   210.79385189797668     
   3.1329999299794437E-002   205.57673847308629     
   3.1663332625677193E-002   200.54918687229133     
   3.1996665951559942E-002   195.54423872454691     
   3.2329999277442692E-002   190.40931765587948     
   3.2663332603325448E-002   185.04578658317928     
   3.2996665929208198E-002   179.42999908462869     
   3.3329999255090954E-002   173.61022845806977     
   3.3663332580973704E-002   167.68333975604446     
   3.3996665906856460E-002   161.76215140566805     
   3.4329999232739210E-002   155.94562004900777     
   3.4663332558621966E-002   150.29994369976691     
   3.4996665884504716E-002   144.85291142302358     
   3.5329999210387472E-002   139.59943788910891     
   3.5663332536270222E-002   134.51420775540836     
   3.5996665862152978E-002   129.56711319778145     
   3.6329999188035728E-002   124.73775689578120     
   3.6663332513918484E-002   120.02619000400722     
   3.6996665839801234E-002   115.45817337367686     
   3.7329999165683983E-002   111.08459287555669     
   3.7663332491566739E-002   106.97603311116423     
   3.7996665817449489E-002   103.21453145465073     
   3.8329999143332245E-002   99.884856659559276     
   3.8663332469214995E-002   97.067231553220708     
   3.8996665795097751E-002   94.832514393666713     
   3.9329999120980501E-002   93.239871379978311     
   3.9663332446863257E-002   92.336229114387336     
   3.9996665772746007E-002   92.156411835960625     
