           0   1.5990144270806053        3461.2509022566028     
           1   1.6000754924345590        3461.7529000376926     
           2  0.30319100408227567        1030.1284749347867     
           3  0.43942711729119105        1382.5166429489457     
           4   1.1258184110948122        4047.3680605639934     
           5   1.1763576830377747        4326.4155941672680     
           6   1.5381732509882575        6777.9146544399455     
           7   1.8349252229976061        9151.1679501316412     
           8   2.1336371039289106        11851.813313681518     
           9   3.7861765247834160        27287.305535829590     
          10   4.6457340428299609        35902.928225904252     
          11   5.6291469043390467        47227.944977844993     
          12   5.7356536479164921        48708.064872325602     
          13   24.961893371531691        279885.10167691810     
          14   70.724814624414677        855541.45519559679     
          15   77.680840892112656        953061.01072571648     
          16   108.06796495220354        1415937.2766802921     
          17   124.38878516636419        1686822.3443176954     
          18   198.42849221791298        2952631.5945056835     
          19   323.98649383898481        5175940.0596895050     
          20   415.45863396943446        6896321.5046900874     
