           0   4.2781812296482054        7381.8175837766639     
           1   4.2719835161928126        7381.9931983205115     
           2   2.8807050875069811        3506.3502061588106     
           3   2.8397854301459109        3709.2549276751233     
           4   1.2657141256531330        3845.6238660123404     
           5   1.6202981271547947        6556.1641644448773     
           6   1.5362017805230805        6092.8008081364806     
           7   2.8748319010373753        16520.216827586723     
           8   3.3445897477335134        20249.474681720818     
           9   7.2304146378453442        54179.926339724807     
          10   7.6328682849769329        58303.967440081033     
          11   8.7637028411204501        70659.211268734012     
          12   10.745779815680299        100322.22729620048     
          13   17.272213726663693        199128.63183213395     
          14   18.425518387965401        216584.84293134138     
          15   25.021140789084388        322645.70088343712     
          16   68.392980809011505        1045879.1941114984     
          17   86.223134515919085        1845189.3942099845     
          18   99.982324549700493        2317438.4295584965     
          19   194.46719291353963        4925802.9595823577     
          20   194.51586176217035        4928689.2444877662     
