           1   1.1577294479194804        1.3466105028635054     
           2   1.0725269554842347        1.1643028079093594     
           3   1.0184601517867351        1.2706915740841540     
           4   1.0090208613123837        1.0114422850528397     
           5   1.0177307403141607        1.0708186198581320     
           6   1.0008572146938339        1.0285165309749431     
           7   1.0176512045332538        1.0539919971787655     
           8   1.0059602984852600        1.0178821713871120     
           9   1.0082717507140766        1.0176213378222121     
          10   1.0029525275491580        1.0226218203842714     
          11   1.0022596841598816        1.0508731203765180     
          12   1.0039838815827591        1.0056977088560810     
          13   1.0053075686869837        1.0085728659452764     
          14   1.0000757968560221        1.0027781737399797     
          15   1.0045881958668819        1.0160068354428298     
          16   1.0032259140583777        1.0157169808923980     
          17   1.0048106565110064        1.0253063230248760     
          18   1.0037432285389603        1.0137556030199422     
          19   1.0035703681996102        1.0274888218523983     
          20   1.0016143152681400        1.0007157419373494     
