           1   1.0852028325192817        1.3708894307936363     
           2   1.0211514820349656        1.1480373305341263     
           3   1.0297266247746537        1.2558589031735430     
           4   1.0024193714330496        1.0216378875713750     
           5   1.0038890274489995        1.0415781217696480     
           6   1.0027149622317204        1.0331636547535410     
           7   1.0121422057603846        1.1669900767860599     
           8   1.0085542900288038        1.1163087461110281     
           9   1.0336292635128106        1.4641899081839893     
          10   1.0128478946180108        1.1390268954903886     
          11   1.0179341926564511        1.1897770890772550     
          12   1.0413038972051933        1.4078931910075958     
          13   1.0886536934322673        1.7014548456030443     
          14   1.0243765310255981        1.1328980371056419     
          15   1.0769540489054967        1.4064484720132651     
          16   1.2880623025501066        2.2426831031770407     
          17   1.3185352192567996        1.8385488186571286     
          18   1.2091599957199941        1.4181087230433667     
          19   1.4580951605880026        1.8241788095458851     
          20   1.0144719573240570        1.0219072456676019     
