           1   1.0866472516563384        1.3577927669703098     
           2   1.0247298205894908        1.1587921203402503     
           3   1.0437399913604941        1.2298481348485499     
           4   1.0494686596826976        1.0143220179401411     
           5   1.0230246199550819        1.1179633674575058     
           6   1.0046805352135746        1.0314808151709709     
           7   1.0127854034370529        1.0267614901968454     
           8   1.0071400592832216        1.0131190330470730     
           9   1.0035643902793292        1.0254374512756244     
          10   1.0009309105177455        1.0179294252688051     
          11   1.0024497806988677        1.0412358235958563     
          12   1.0000554465266749        1.0051635097977831     
          13   1.0032674372688724        1.0360085102907788     
          14   1.0011433105577048        1.0131798616343060     
          15   1.0015163866443253        1.0093204299091449     
          16   1.0002553913009160        1.0092481570335914     
          17   1.0019970732994068        1.0115440171383125     
          18   1.0000990435051009        1.0079220593424367     
          19   1.0014890998786588        1.0202969784807498     
          20   1.0005784325724059        1.0047252476348323     
