   3.3333331843217230E-006   34.772943038670135     
   3.2999999269843104E-004   34.663202933328662     
   6.6333331858118379E-004   34.751443131461656     
   9.9666664446393643E-004   34.750191991564158     
   1.3299999703466892E-003   34.632112933794765     
   1.6633332962294419E-003   34.667666974955900     
   1.9966666221121949E-003   34.709711616531990     
   2.3299999479949474E-003   34.398878960474043     
   2.6633332738777004E-003   34.560034281852502     
   2.9966665997604534E-003   34.693049245693004     
   3.3299999256432059E-003   34.613607850787190     
   3.6633332515259584E-003   34.634068237727334     
   3.9966665774087114E-003   34.663945366724988     
   4.3299999032914644E-003   34.464975497077070     
   4.6633332291742165E-003   34.617799044965288     
   4.9966665550569694E-003   34.621578984810249     
   5.3299998809397224E-003   34.419514944324284     
   5.6633332068224754E-003   34.505324298380629     
   5.9966665327052283E-003   34.514366373742988     
   6.3299998585879804E-003   34.420245800583686     
   6.6633331844707334E-003   34.375335116861756     
   6.9966665103534864E-003   34.295838484403212     
   7.3299998362362385E-003   34.194768286449488     
   7.6633331621189914E-003   34.314836524458045     
   7.9966664880017444E-003   34.355464042338312     
   8.3299998138844974E-003   34.171196385748061     
   8.6633331397672503E-003   34.290994321263071     
   8.9966664656500033E-003   34.064575579852566     
   9.3299997915327545E-003   34.300382431047957     
   9.6633331174155075E-003   33.995988541945785     
   9.9966664432982605E-003   33.931509870768771     
   1.0329999769181013E-002   34.026710955082940     
   1.0663333095063766E-002   33.918459244514111     
   1.0996666420946519E-002   33.954605954893744     
   1.1329999746829272E-002   33.753399952236329     
   1.1663333072712025E-002   33.785675805696904     
   1.1996666398594778E-002   33.781929636676409     
   1.2329999724477530E-002   33.754840426095747     
   1.2663333050360282E-002   33.654252933777471     
   1.2996666376243035E-002   33.670433250217172     
   1.3329999702125788E-002   33.674549589176969     
   1.3663333028008541E-002   33.516124662837470     
   1.3996666353891294E-002   33.595092746431909     
   1.4329999679774047E-002   33.495358216046846     
   1.4663333005656799E-002   33.567986535845343     
   1.4996666331539552E-002   33.499057058831518     
   1.5329999657422304E-002   33.516959497647839     
   1.5663332983305057E-002   33.400427150401995     
   1.5996666309187810E-002   33.189113735733599     
   1.6329999635070563E-002   33.308548627870579     
   1.6663332960953316E-002   33.387705898704162     
   1.6996666286836069E-002   33.442722632818196     
   1.7329999612718822E-002   33.440698862965711     
   1.7663332938601575E-002   33.331614352585831     
   1.7996666264484328E-002   33.206784686970529     
   1.8329999590367081E-002   33.236814811523011     
   1.8663332916249831E-002   33.266476825420078     
   1.8996666242132584E-002   33.333117312869916     
   1.9329999568015337E-002   33.262147126884891     
   1.9663332893898090E-002   33.158443559369047     
   1.9996666219780843E-002   33.249478070035551     
   2.0329999545663596E-002   33.208074406358428     
   2.0663332871546349E-002   33.227735013906923     
   2.0996666197429101E-002   33.214718047290035     
   2.1329999523311854E-002   33.262521629842155     
   2.1663332849194607E-002   33.157347785915569     
   2.1996666175077360E-002   33.276024799799032     
   2.2329999500960113E-002   33.234840481988179     
   2.2663332826842866E-002   33.302794884983975     
   2.2996666152725619E-002   33.446115337413680     
   2.3329999478608372E-002   33.433840192570962     
   2.3663332804491125E-002   33.515847820274523     
   2.3996666130373878E-002   33.289984716847322     
   2.4329999456256628E-002   33.406615899807420     
   2.4663332782139381E-002   33.631560916158008     
   2.4996666108022134E-002   33.778866832657933     
   2.5329999433904887E-002   33.694651896619483     
   2.5663332759787640E-002   33.789702306869920     
   2.5996666085670393E-002   33.764589171597201     
   2.6329999411553145E-002   33.674652123443174     
   2.6663332737435898E-002   33.792359610114836     
   2.6996666063318651E-002   33.862359034209035     
   2.7329999389201404E-002   33.918663241959294     
   2.7663332715084157E-002   33.867136572471537     
   2.7996666040966910E-002   34.145741524233451     
   2.8329999366849663E-002   34.295450654714294     
   2.8663332692732416E-002   34.103862015397084     
   2.8996666018615169E-002   34.073120728028250     
   2.9329999344497919E-002   34.278539021399411     
   2.9663332670380672E-002   34.338984691638473     
   2.9996665996263425E-002   34.348021818053439     
   3.0329999322146178E-002   34.442993606588907     
   3.0663332648028931E-002   34.425901284744683     
   3.0996665973911684E-002   34.356006805070393     
   3.1329999299794437E-002   34.405255264223726     
   3.1663332625677193E-002   34.583248758017007     
   3.1996665951559942E-002   34.675752574377370     
   3.2329999277442692E-002   34.579570276609232     
   3.2663332603325448E-002   34.609698874958106     
   3.2996665929208198E-002   34.619463379394752     
   3.3329999255090954E-002   34.967865037678763     
   3.3663332580973704E-002   34.768515363423631     
   3.3996665906856460E-002   34.910656366516768     
   3.4329999232739210E-002   34.844938849233372     
   3.4663332558621966E-002   34.895695928618878     
   3.4996665884504716E-002   35.227020029932071     
   3.5329999210387472E-002   35.194355986696387     
   3.5663332536270222E-002   34.995050346253187     
   3.5996665862152978E-002   35.121881873386435     
   3.6329999188035728E-002   35.099883805793354     
   3.6663332513918484E-002   35.454593058895988     
   3.6996665839801234E-002   35.008683553854404     
   3.7329999165683983E-002   35.464024452182372     
   3.7663332491566739E-002   35.296782071512354     
   3.7996665817449489E-002   35.201002755009746     
   3.8329999143332245E-002   35.244630473891782     
   3.8663332469214995E-002   35.321503535721163     
   3.8996665795097751E-002   35.408753920871881     
   3.9329999120980501E-002   35.257870568933861     
   3.9663332446863257E-002   35.288722926694149     
   3.9996665772746007E-002   35.310111483051344     
