           0   2.7728328424318147        3428.8277666675813     
           1   2.7705157214537124        3428.8292985638955     
           2   2.2283880529089246        947.72908680700311     
           3   2.1948739053764039        952.89887186180772     
           4  0.77532263668718371        346.57648288236663     
           5  0.49923586877461346        381.91095039159120     
           6  0.49938364924386619        301.58519702272685     
           7  0.36308450012288174        304.21951304611548     
           8  0.18744295534044494        264.95287978458128     
           9  0.17033840613297146        267.53687856542655     
          10  0.17007470033661931        242.73560839138310     
          11  0.16901849644415620        243.89219691813946     
          12  0.16783460158347638        231.58655108079043     
          13  0.15944307300991309        231.90084183484367     
          14  0.15874822120714552        225.72385915387147     
          15  0.15660141178840128        225.91738274700759     
          16  0.15413006698679188        222.12607552630516     
          17  0.14239754751913114        222.17087808113581     
          18  0.14138928965461225        220.46170610288539     
          19  0.13093446399830230        220.52456630623914     
          20  0.12963801635596775        219.44410122079336     
