   0.0000000000000000        2.2565579343568529E-003
   3.3333332588275275E-004   2.3035214389672582E-003
   6.6666665176550550E-004   2.3507686486704238E-003
   9.9999997764825825E-004   2.3982927308545021E-003
   1.3333333035310110E-003   2.4460901335291792E-003
   1.6666666294137638E-003   2.4941726747987822E-003
   1.9999999552965165E-003   2.5425879775557419E-003
   2.3333332811792690E-003   2.5913406452929668E-003
   2.6666666070620220E-003   2.6404132203417087E-003
   2.9999999329447750E-003   2.6897961409948832E-003
   3.3333332588275275E-003   2.7395168299407715E-003
   3.6666665847102800E-003   2.7897016148107938E-003
   3.9999999105930330E-003   2.8406628297725062E-003
   4.3333332364757860E-003   2.8922326703133168E-003
   4.6666665623585381E-003   2.9441484203784137E-003
   4.9999998882412910E-003   2.9964075219425968E-003
   5.3333332141240440E-003   3.0492015393524968E-003
   5.6666665400067970E-003   3.1030961884647473E-003
   5.9999998658895499E-003   3.1592478134836377E-003
   6.3333331917723020E-003   3.2165913583065923E-003
   6.6666665176550550E-003   3.2738185029901521E-003
   6.9999998435378080E-003   3.3309884654032684E-003
   7.3333331694205601E-003   3.3887648447372500E-003
   7.6666664953033131E-003   3.4486856207957182E-003
   7.9999998211860660E-003   3.5132733378390063E-003
   8.3333331470688190E-003   3.5785852038557431E-003
   8.6666664729515720E-003   3.6405722794240463E-003
   8.9999997988343249E-003   3.6996876076556265E-003
   9.3333331247170762E-003   3.7574022529403292E-003
   9.6666664505998291E-003   3.8158800519850536E-003
   9.9999997764825821E-003   3.8772842860592344E-003
   1.0333333102365335E-002   3.9344907892488691E-003
   1.0666666428248088E-002   3.9820606196331746E-003
   1.0999999754130841E-002   4.0224404184560948E-003
   1.1333333080013594E-002   4.0581475295541755E-003
   1.1666666405896347E-002   4.0910606556155702E-003
   1.1999999731779100E-002   4.1220666911373815E-003
   1.2333333057661851E-002   4.1467373915907452E-003
   1.2666666383544604E-002   4.1629355124680302E-003
   1.2999999709427357E-002   4.1737647324495575E-003
   1.3333333035310110E-002   4.1812104335591047E-003
   1.3666666361192863E-002   4.1862150418542294E-003
   1.3999999687075616E-002   4.1888582339073988E-003
   1.4333333012958369E-002   4.1881691625827401E-003
   1.4666666338841120E-002   4.1842213765677094E-003
   1.4999999664723873E-002   4.1784170415759339E-003
   1.5333332990606626E-002   4.1712705351048384E-003
   1.5666666316489379E-002   4.1624617116866602E-003
   1.5999999642372132E-002   4.1508049497489732E-003
   1.6333332968254885E-002   4.1374300995351051E-003
   1.6666666294137638E-002   4.1239200064268162E-003
   1.6999999620020391E-002   4.1105078975670790E-003
   1.7333332945903144E-002   4.0965633808956780E-003
   1.7666666271785897E-002   4.0804242467835155E-003
   1.7999999597668650E-002   4.0593633603008376E-003
   1.8333332923551403E-002   4.0377454585360595E-003
   1.8666666249434152E-002   4.0199982205093680E-003
   1.8999999575316905E-002   4.0055485721545549E-003
   1.9333332901199658E-002   3.9927450027774716E-003
   1.9666666227082411E-002   3.9792253627488495E-003
   1.9999999552965164E-002   3.9626400523350711E-003
   2.0333332878847917E-002   3.9505948404107566E-003
   2.0666666204730670E-002   3.9488950850047853E-003
   2.0999999530613423E-002   3.9548926130884392E-003
   2.1333332856496176E-002   3.9658911711518644E-003
   2.1666666182378929E-002   3.9798672521847121E-003
   2.1999999508261682E-002   3.9958397826623778E-003
   2.2333332834144435E-002   4.0186566028016166E-003
   2.2666666160027188E-002   4.0507412841984747E-003
   2.2999999485909941E-002   4.0888145081121102E-003
   2.3333332811792694E-002   4.1307700361858067E-003
   2.3666666137675447E-002   4.1756497878668820E-003
   2.3999999463558200E-002   4.2235509245538046E-003
   2.4333332789440949E-002   4.2756419384483227E-003
   2.4666666115323702E-002   4.3318426172165745E-003
   2.4999999441206455E-002   4.3905745062606961E-003
   2.5333332767089208E-002   4.4513573152157966E-003
   2.5666666092971961E-002   4.5149516869223277E-003
   2.5999999418854714E-002   4.5836376031697578E-003
   2.6333332744737467E-002   4.6554700182873596E-003
   2.6666666070620220E-002   4.7276530076253674E-003
   2.6999999396502973E-002   4.7997887300066421E-003
   2.7333332722385726E-002   4.8730244189366997E-003
   2.7666666048268479E-002   4.9505358408030269E-003
   2.7999999374151232E-002   5.0377045934222381E-003
   2.8333332700033985E-002   5.1260592823568311E-003
   2.8666666025916738E-002   5.2068207945350142E-003
   2.8999999351799491E-002   5.2808181435625625E-003
   2.9333332677682240E-002   5.3511682585582077E-003
   2.9666666003564993E-002   5.4225789320041795E-003
   2.9999999329447746E-002   5.4998840199334386E-003
   3.0333332655330499E-002   5.5676525788901669E-003
   3.0666665981213252E-002   5.6140493627372503E-003
   3.0999999307096005E-002   5.6443495227794498E-003
