           0   10.000555389586600     
           1   10.000554293070785     
           2  0.23827351405638042     
           3  0.23706180619339082     
           4  0.23297727948282823     
           5  0.23271195795396696     
           6  0.15819713975419308     
           7  0.15818920247074805     
           8  0.15796990308961550     
           9  0.15796410284447759     
          10  0.15673492926425134     
          11  0.15660999862367397     
          12  0.15653447355426600     
          13  0.15651797253421978     
          14  0.15649505650127737     
          15  0.15587679815734129     
          16  0.15587610393110654     
          17  0.15568923210188473     
          18  0.15560641254845500     
          19  0.15166108674608703     
          20  0.15155226389286380     
          21  0.15093292098016756     
          22  0.14943571636521780     
          23  0.14827405373322708     
          24  0.14714549222756884     
          25  0.14712850240189565     
          26  0.14539537977023009     
          27  0.14524711718071950     
          28  0.14358903181388144     
          29  0.14322208355190297     
          30  0.14321049193812954     
          31  0.14319732062303195     
          32  0.14251227577722808     
          33  0.14217736029664813     
          34  0.14073797640730540     
          35  0.13692395707755781     
