           0   2.3579282397904953        3305.4570767117193     
           1   2.0287633106631957        3305.3202996567379     
           2   1.0208278795928800        1286.9812625932811     
           3  0.98287626725581179        1285.0913070304937     
           4  0.98288033517892837        641.31219691092031     
           5  0.82626890610126136        640.44225410562296     
           6  0.80497866254124462        395.60605549982438     
           7  0.64037348090295998        395.51095703444463     
           8  0.63067510274102412        285.28322724907059     
           9  0.57290746644214396        284.69417257590356     
          10  0.56783882165822286        218.61490268718075     
          11  0.54478300640367872        217.79721735921609     
          12  0.52641015004333624        175.17069463565909     
          13  0.44655046717348962        175.50107539431764     
          14  0.44396520541875750        149.22543404743092     
          15  0.41991876295230907        145.97057714028793     
          16  0.40938719132185863        121.79744734224329     
          17  0.37522576897169463        122.39899515637801     
          18  0.35122638271536832        110.33140015237568     
          19  0.31772797658844831        105.78854820444195     
          20  0.31271718385420644        84.347421114002586     
