   3.3333331843217230E-006   76.868277126737240     
   3.2999999269843104E-004   74.553972863675654     
   6.6333331858118379E-004   67.761295692136670     
   9.9666664446393643E-004   57.204904866987988     
   1.3299999703466892E-003   43.992014184529204     
   1.6633332962294419E-003   29.501350084533808     
   1.9966666221121949E-003   15.232863787062829     
   2.3299999479949474E-003   2.6449718019831607     
   2.6633332738777004E-003  -7.0025573512778365     
   2.9966665997604534E-003  -12.782655503126509     
   3.3299999256432059E-003  -14.197196908829625     
   3.6633332515259584E-003  -11.225000601298657     
   3.9966665774087114E-003  -4.3166426952880848     
   4.3299999032914644E-003   5.6628595967872783     
   4.6633332291742165E-003   17.536570613688678     
   4.9966665550569694E-003   29.951402006540871     
   5.3299998809397224E-003   41.531504188504051     
   5.6633332068224754E-003   51.031809763871792     
   5.9966665327052283E-003   57.474399010493997     
   6.3299998585879804E-003   60.252474175271487     
   6.6633331844707334E-003   59.190565933774295     
   6.9966665103534864E-003   54.554702779502733     
   7.3299998362362385E-003   47.012059393774827     
   7.6633331621189914E-003   37.545395017926438     
   7.9966664880017444E-003   27.332731214041669     
   8.3299998138844974E-003   17.606612483238081     
   8.6633331397672503E-003   9.5095014266301519     
   8.9966664656500033E-003   3.9621374529123088     
   9.3299997915327545E-003   1.5600136416647601     
   9.6633331174155075E-003   2.5097053607690896     
   9.9966664432982605E-003   6.6120232056970458     
   1.0329999769181013E-002   13.293422200189424     
   1.0663333095063766E-002   21.681427836653771     
   1.0996666420946519E-002   30.714699238194150     
   1.1329999746829272E-002   39.274338340362412     
   1.1663333072712025E-002   46.320636066426985     
   1.1996666398594778E-002   51.018899461956252     
   1.2329999724477530E-002   52.839386027354735     
   1.2663333050360282E-002   51.619515799437586     
   1.2996666376243035E-002   47.581064961601143     
   1.3329999702125788E-002   41.300431569262699     
   1.3663333028008541E-002   33.635669357452834     
   1.3996666353891294E-002   25.619149040641084     
   1.4329999679774047E-002   18.328819176789903     
   1.4663333005656799E-002   12.753614579936183     
   1.4996666331539552E-002   9.6692933009107165     
   1.5329999657422304E-002   9.5397831455760951     
   1.5663332983305057E-002   12.456122237669874     
   1.5996666309187810E-002   18.120633343171136     
   1.6329999635070563E-002   25.878597889775172     
   1.6663332960953316E-002   34.794023189209121     
   1.6996666286836069E-002   43.760793313601773     
   1.7329999612718822E-002   51.636188081617895     
   1.7663332938601575E-002   57.380959491647900     
   1.7996666264484328E-002   60.189210073120677     
   1.8329999590367081E-002   59.592347455376995     
   1.8663332916249831E-002   55.524287845790518     
   1.8996666242132584E-002   48.339522485296001     
   1.9329999568015337E-002   38.781137188190925     
   1.9663332893898090E-002   27.901752848747961     
   1.9996666219780843E-002   16.945949704866312     
   2.0329999545663596E-002   7.2073932265996064     
   2.0663332871546349E-002 -0.12295801300648890     
   2.0996666197429101E-002  -4.0998958587236700     
   2.1329999523311854E-002  -4.1413496114532542     
   2.1663332849194607E-002 -0.10594533747138968     
   2.1996666175077360E-002   7.6790163283547344     
   2.2329999500960113E-002   18.443313606101171     
   2.2663332826842866E-002   31.051283124868114     
   2.2996666152725619E-002   44.123019988627249     
   2.3329999478608372E-002   56.186140006065536     
   2.3663332804491125E-002   65.841242774364218     
   2.3996666130373878E-002   71.922401610727093     
   2.4329999456256628E-002   73.634311095959333     
   2.4663332782139381E-002   70.650131484252469     
   2.4996666108022134E-002   63.158326581789737     
   2.5329999433904887E-002   51.852429412938029     
   2.5663332759787640E-002   37.864058083164139     
   2.5996666085670393E-002   22.645922143584588     
   2.6329999411553145E-002   7.8172780204621173     
   2.6663332737435898E-002  -5.0113444420396185     
   2.6996666063318651E-002  -14.414819240201551     
   2.7329999389201404E-002  -19.311835305224871     
   2.7663332715084157E-002  -19.087239403569743     
   2.7996666040966910E-002  -13.664393595831562     
   2.8329999366849663E-002  -3.5191059886908498     
   2.8663332692732416E-002   10.366847460951181     
   2.8996666018615169E-002   26.607872781869780     
   2.9329999344497919E-002   43.561417533552977     
   2.9663332670380672E-002   59.503551316680095     
   2.9996665996263425E-002   72.814019978007877     
   3.0329999322146178E-002   82.150408971262209     
   3.0663332648028931E-002   86.592207913510748     
   3.0996665973911684E-002   85.738875251565148     
   3.1329999299794437E-002   79.751092708923096     
   3.1663332625677193E-002   69.330705378428746     
   3.1996665951559942E-002   55.641658337186648     
   3.2329999277442692E-002   40.180799335336829     
   3.2663332603325448E-002   24.612982203277433     
   3.2996665929208198E-002   10.588851218204518     
   3.3329999255090954E-002 -0.43443088148173459     
   3.3663332580973704E-002  -7.3496402699276118     
   3.3996665906856460E-002  -9.5158840725722698     
   3.4329999232739210E-002  -6.8222277938736298     
   3.4663332558621966E-002  0.30817388710424609     
   3.4996665884504716E-002   10.973467079201312     
   3.5329999210387472E-002   23.901343454708940     
   3.5663332536270222E-002   37.597557456217061     
   3.5996665862152978E-002   50.517658234811847     
   3.6329999188035728E-002   61.242347918871872     
   3.6663332513918484E-002   68.636574198591418     
   3.6996665839801234E-002   71.974418182734198     
   3.7329999165683983E-002   71.015821369743719     
   3.7663332491566739E-002   66.026751444471714     
   3.7996665817449489E-002   57.740900352814535     
   3.8329999143332245E-002   47.267698752472768     
   3.8663332469214995E-002   35.957556012918552     
   3.8996665795097751E-002   25.240097227311967     
   3.9329999120980501E-002   16.454215572803676     
   3.9663332446863257E-002   10.689644610703475     
   3.9996665772746007E-002   8.6583821950157542     
