   3.3333331843217230E-006   20.285920529260576     
   3.2999999269843104E-004   24.355527700661710     
   6.6333331858118379E-004   34.750959323006150     
   9.9666664446393643E-004   47.693476866258841     
   1.3299999703466892E-003   58.814355611042807     
   1.6633332962294419E-003   64.454938450309839     
   1.9966666221121949E-003   62.653364867524992     
   2.3299999479949474E-003   53.574871479846337     
   2.6633332738777004E-003   39.337713835370238     
   2.9966665997604534E-003   23.357224259421841     
   3.3299999256432059E-003   9.4320685185556847     
   3.6633332515259584E-003  0.81763743727076132     
   3.9966665774087114E-003 -0.50993631222246449     
   4.3299999032914644E-003   5.7326815773843229     
   4.6633332291742165E-003   18.102742419542103     
   4.9966665550569694E-003   33.772491909635846     
   5.3299998809397224E-003   49.182645401906257     
   5.6633332068224754E-003   60.889640505608128     
   5.9966665327052283E-003   66.430557995126634     
   6.3299998585879804E-003   64.987930047079928     
   6.6633331844707334E-003   57.641452777472949     
   6.9966665103534864E-003   47.073120873859146     
   7.3299998362362385E-003   36.748965140438678     
   7.6633331621189914E-003   29.794595269770383     
   7.9966664880017444E-003   27.935821739289544     
   8.3299998138844974E-003   30.906046713832545     
   8.6633331397672503E-003   36.584929464774234     
   8.9966664656500033E-003   41.859738972497894     
   9.3299997915327545E-003   43.898957281694550     
   9.6633331174155075E-003   41.335260780034673     
   9.9966664432982605E-003   34.871531825752342     
   1.0329999769181013E-002   27.053570175130297     
   1.0663333095063766E-002   21.297797487530548     
   1.0996666420946519E-002   20.566622051119456     
   1.1329999746829272E-002   26.215001644416379     
   1.1663333072712025E-002   37.441582332129045     
   1.1996666398594778E-002   51.521317196560318     
   1.2329999724477530E-002   64.694885019112462     
   1.2663333050360282E-002   73.367908933695944     
   1.2996666376243035E-002   75.202678830466184     
   1.3329999702125788E-002   69.767064618620438     
   1.3663333028008541E-002   58.583131393382743     
   1.3996666353891294E-002   44.614698135002186     
   1.4329999679774047E-002   31.385698254944550     
   1.4663333005656799E-002   21.998182839388342     
   1.4996666331539552E-002   18.318677294263843     
   1.5329999657422304E-002   20.540340971108790     
   1.5663332983305057E-002   27.226651017532479     
   1.5996666309187810E-002   35.819746808668498     
   1.6329999635070563E-002   43.473472430038015     
   1.6663332960953316E-002   47.972751327600918     
   1.6996666286836069E-002   48.456946071775398     
   1.7329999612718822E-002   45.700870335283696     
   1.7663332938601575E-002   41.829796110879734     
   1.7996666264484328E-002   39.529133227081751     
   1.8329999590367081E-002   40.997927272504164     
   1.8663332916249831E-002   47.014543678708911     
   1.8996666242132584E-002   56.474051912689745     
   1.9329999568015337E-002   66.606447578127955     
   1.9663332893898090E-002   73.839177146737939     
   1.9996666219780843E-002   75.019228674983850     
   2.0329999545663596E-002   68.560933381715856     
   2.0663332871546349E-002   55.100598010381660     
   2.0996666197429101E-002   37.415863775108463     
   2.1329999523311854E-002   19.636482216698717     
   2.1663332849194607E-002   6.0272916609655276     
   2.1996666175077360E-002 -0.23401536619559593     
   2.2329999500960113E-002   2.1189924734442513     
   2.2663332826842866E-002   12.254781457671854     
   2.2996666152725619E-002   27.694973547089631     
   2.3329999478608372E-002   45.182538661253645     
   2.3663332804491125E-002   61.622323495040852     
   2.3996666130373878E-002   74.761735727201923     
   2.4329999456256628E-002   83.416815661181531     
   2.4663332782139381E-002   87.254522116292037     
   2.4996666108022134E-002   86.333740755137001     
   2.5329999433904887E-002   80.705712872556205     
   2.5663332759787640E-002   70.332016766840496     
   2.5996666085670393E-002   55.403065785338363     
   2.6329999411553145E-002   36.901937742407249     
   2.6663332737435898E-002   17.068755950526214     
   2.6996666063318651E-002 -0.61190156496615700     
   2.7329999389201404E-002  -12.105330174753178     
   2.7663332715084157E-002  -14.080430091191587     
   2.7996666040966910E-002  -5.2652935248820221     
   2.8329999366849663E-002   12.715439387416071     
   2.8663332692732416E-002   35.511047093228747     
   2.8996666018615169E-002   57.308925690269959     
   2.9329999344497919E-002   72.773828922054875     
   2.9663332670380672E-002   78.887267346749567     
   2.9996665996263425E-002   75.900614209488126     
   3.0329999322146178E-002   66.978793937132536     
   3.0663332648028931E-002   56.687466609848485     
   3.0996665973911684E-002   48.990643233512806     
   3.1329999299794437E-002   45.632974891177327     
   3.1663332625677193E-002   45.590961481466564     
   3.1996665951559942E-002   45.791572399191338     
   3.2329999277442692E-002   42.746756873246383     
   3.2663332603325448E-002   34.379571171835835     
   3.2996665929208198E-002   21.263959376069558     
   3.3329999255090954E-002   6.7597336310196994     
   3.3663332580973704E-002  -4.0317708628903013     
   3.3996665906856460E-002  -6.1184768392971023     
   3.4329999232739210E-002   3.3914825180705108     
   3.4663332558621966E-002   23.879030620658888     
   3.4996665884504716E-002   50.918405992313517     
   3.5329999210387472E-002   77.274504607583708     
   3.5663332536270222E-002   94.953448290562164     
   3.5996665862152978E-002   97.709065258320322     
   3.6329999188035728E-002   83.218291800412345     
   3.6663332513918484E-002   54.184762698199350     
   3.6996665839801234E-002   17.918991448033111     
   3.7329999165683983E-002  -15.591832797449376     
   3.7663332491566739E-002  -36.606606059053625     
   3.7996665817449489E-002  -38.652632598493142     
   3.8329999143332245E-002  -20.656394073392029     
   3.8663332469214995E-002   12.566106200209479     
   3.8996665795097751E-002   51.685056719257688     
   3.9329999120980501E-002   85.693725786351663     
   3.9663332446863257E-002   105.29204725538108     
   3.9996665772746007E-002   105.70641217022238     
