   3.3333331843217230E-006  -51.719315312299152     
   3.2999999269843104E-004  -42.758047019290501     
   6.6333331858118379E-004  -17.499361872547500     
   9.9666664446393643E-004   18.459262474769652     
   1.3299999703466892E-003   57.130404362756281     
   1.6633332962294419E-003   89.884583170011439     
   1.9966666221121949E-003   109.34226773171251     
   2.3299999479949474E-003   110.99823492312963     
   2.6633332738777004E-003   94.224130750623345     
   2.9966665997604534E-003   62.429595864678916     
   3.3299999256432059E-003   22.344617288523004     
   3.6633332515259584E-003  -17.423600097637195     
   3.9966665774087114E-003  -48.248271418404677     
   4.3299999032914644E-003  -63.353664835310020     
   4.6633332291742165E-003  -59.293480410691814     
   4.9966665550569694E-003  -36.715703648269759     
   5.3299998809397224E-003 -0.24628571736634441     
   5.6633332068224754E-003   42.485873218524645     
   5.9966665327052283E-003   82.474595833838549     
   6.3299998585879804E-003   111.26381187360569     
   6.6633331844707334E-003   122.76195810227748     
   6.9966665103534864E-003   114.55236138980068     
   7.3299998362362385E-003   88.416625524210417     
   7.6633331621189914E-003   49.957236024205244     
   7.9966664880017444E-003   7.3994780288647526     
   8.3299998138844974E-003  -30.170462574538600     
   8.6633331397672503E-003  -54.752790454759982     
   8.9966664656500033E-003  -61.148242683226002     
   9.3299997915327545E-003  -48.070522029012153     
   9.6633331174155075E-003  -18.417792960669168     
   9.9966664432982605E-003   21.355156493226342     
   1.0329999769181013E-002   62.629082375926870     
   1.0663333095063766E-002   96.477431091249002     
   1.0996666420946519E-002   115.58917360028148     
   1.1329999746829272E-002   115.84397272633029     
   1.1663333072712025E-002   97.201118901525263     
   1.1996666398594778E-002   63.711178318361490     
   1.2329999724477530E-002   22.647768045474010     
   1.2663333050360282E-002  -17.054221568262729     
   1.2996666376243035E-002  -46.718865683519851     
   1.3329999702125788E-002  -59.796067699304295     
   1.3663333028008541E-002  -53.274861505407799     
   1.3996666353891294E-002  -28.340387427329645     
   1.4329999679774047E-002   9.8660729343891713     
   1.4663333005656799E-002   53.332609128217882     
   1.4996666331539552E-002   92.875676417379879     
   1.5329999657422304E-002   120.08983040824850     
   1.5663332983305057E-002   129.13260973930483     
   1.5996666309187810E-002   117.96502551966566     
   1.6329999635070563E-002   88.785065976449332     
   1.6663332960953316E-002   47.564184323921197     
   1.6996666286836069E-002   2.7878207274162179     
   1.7329999612718822E-002  -36.330269544250839     
   1.7663332938601575E-002  -61.779656195910967     
   1.7996666264484328E-002  -68.421691473262172     
   1.8329999590367081E-002  -55.043938337089017     
   1.8663332916249831E-002  -24.582275290608216     
   1.8996666242132584E-002   16.529581554287230     
   1.9329999568015337E-002   59.738175014071146     
   1.9663332893898090E-002   96.178196913232028     
   1.9996666219780843E-002   118.52417843216081     
   2.0329999545663596E-002   122.49474869516614     
   2.0663332871546349E-002   107.69626755969793     
   2.0996666197429101E-002   77.636484567078512     
   2.1329999523311854E-002   38.917144158195924     
   2.1663332849194607E-002 -0.21129908384420304     
   2.1996666175077360E-002  -31.616664553635061     
   2.2329999500960113E-002  -48.993694641932677     
   2.2663332826842866E-002  -49.152498771406428     
   2.2996666152725619E-002  -32.620179603753137     
   2.3329999478608372E-002  -3.4399652616997276     
   2.3663332804491125E-002   31.774335168758256     
   2.3996666130373878E-002   65.312255444423442     
   2.4329999456256628E-002   90.043080421267490     
   2.4663332782139381E-002   100.93103471447287     
   2.4996666108022134E-002   96.066651481165650     
   2.5329999433904887E-002   77.001729047068068     
   2.5663332759787640E-002   48.329423413677638     
   2.5996666085670393E-002   16.615304048156645     
   2.6329999411553145E-002  -11.076116320795663     
   2.6663332737435898E-002  -28.731482784294251     
   2.6996666063318651E-002  -32.676643379585776     
   2.7329999389201404E-002  -22.327029202035703     
   2.7663332715084157E-002 -0.24688548121217302     
   2.7996666040966910E-002   28.482453917550146     
   2.8329999366849663E-002   57.433846931087359     
   2.8663332692732416E-002   80.278070294659699     
   2.8996666018615169E-002   92.177521957236706     
   2.9329999344497919E-002   90.823716361888643     
   2.9663332670380672E-002   76.895781522957833     
   2.9996665996263425E-002   53.848433508815447     
   3.0329999322146178E-002   27.087522529947229     
   3.0663332648028931E-002   2.7259962474873447     
   3.0996665973911684E-002  -13.796557504297056     
   3.1329999299794437E-002  -18.921186564164877     
   3.1663332625677193E-002  -11.736634165782988     
   3.1996665951559942E-002   5.8594544678403402     
   3.2329999277442692E-002   29.633683858680619     
   3.2663332603325448E-002   54.010854912939287     
   3.2996665929208198E-002   73.359758662186408     
   3.3329999255090954E-002   83.278607188849719     
   3.3663332580973704E-002   81.590418167037825     
   3.3996665906856460E-002   68.825932932150408     
   3.4329999232739210E-002   48.088211381220205     
   3.4663332558621966E-002   24.332603137393232     
   3.4996665884504716E-002   3.2270706168644594     
   3.5329999210387472E-002  -10.148428883454031     
   3.5663332536270222E-002  -12.469372110874346     
   3.5996665862152978E-002  -2.9373518191741894     
   3.6329999188035728E-002   16.520025804787402     
   3.6663332513918484E-002   41.665754210398966     
   3.6996665839801234E-002   66.893914277511399     
   3.7329999165683983E-002   86.483896007778526     
   3.7663332491566739E-002   95.887757195110098     
   3.7996665817449489E-002   92.762377980718611     
   3.8329999143332245E-002   77.514709234806162     
   3.8663332469214995E-002   53.236767537322123     
   3.8996665795097751E-002   25.042932754143877     
   3.9329999120980501E-002  -1.0447227284903775     
   3.9663332446863257E-002  -19.416551831740762     
   3.9996665772746007E-002  -26.108396095169702     
