   3.3333331843217230E-006   46199.696828186439     
   3.2999999269843104E-004   46329.389158605823     
   6.6333331858118379E-004   46703.724430558636     
   9.9666664446393643E-004   47321.560062301956     
   1.3299999703466892E-003   48176.483286711424     
   1.6633332962294419E-003   49255.827343027202     
   1.9966666221121949E-003   50540.258004485077     
   2.3299999479949474E-003   52003.997812655078     
   2.6633332738777004E-003   53615.966437389914     
   2.9966665997604534E-003   55342.006615030914     
   3.3299999256432059E-003   57148.130861648497     
   3.6633332515259584E-003   59004.377342931934     
   3.9966665774087114E-003   60888.478974236437     
   4.3299999032914644E-003   62788.273625837930     
   4.6633332291742165E-003   64701.803289089963     
   4.9966665550569694E-003   66634.519980458193     
   5.3299998809397224E-003   68593.942898504814     
   5.6633332068224754E-003   70583.257656387912     
   5.9966665327052283E-003   72596.231468757091     
   6.3299998585879804E-003   74615.870560512529     
   6.6633331844707334E-003   76618.125519424648     
   6.9966665103534864E-003   78579.858980274847     
   7.3299998362362385E-003   80488.074207690399     
   7.6633331621189914E-003   82346.254628142313     
   7.9966664880017444E-003   84174.471756974264     
   8.3299998138844974E-003   86002.612510509687     
   8.6633331397672503E-003   87859.443209623103     
   8.9966664656500033E-003   89762.458917095049     
   9.3299997915327545E-003   91713.216018575011     
   9.6633331174155075E-003   93700.125567466341     
   9.9966664432982605E-003   95706.954978098118     
   1.0329999769181013E-002   97722.599903848881     
   1.0663333095063766E-002   99747.442654310449     
   1.0996666420946519E-002   101793.74140738262     
   1.1329999746829272E-002   103880.62163408578     
   1.1663333072712025E-002   106026.62602005700     
   1.1996666398594778E-002   108243.34876801175     
   1.2329999724477530E-002   110532.50439685314     
   1.2663333050360282E-002   112886.80124312670     
   1.2996666376243035E-002   115293.32239337001     
   1.3329999702125788E-002   117737.43804878498     
   1.3663333028008541E-002   120205.60707650663     
   1.3996666353891294E-002   122686.32889953691     
   1.4329999679774047E-002   125169.42800871455     
   1.4663333005656799E-002   127644.41794845765     
   1.4996666331539552E-002   130098.80262873950     
   1.5329999657422304E-002   132516.94748733196     
   1.5663332983305057E-002   134879.79192078140     
   1.5996666309187810E-002   137165.34963667399     
   1.6329999635070563E-002   139349.74615080358     
   1.6663332960953316E-002   141408.48424995533     
   1.6996666286836069E-002   143317.67172570247     
   1.7329999612718822E-002   145055.03897609535     
   1.7663332938601575E-002   146600.67324890813     
   1.7996666264484328E-002   147937.47498651867     
   1.8329999590367081E-002   149051.39039192765     
   1.8663332916249831E-002   149931.49479169189     
   1.8996666242132584E-002   150570.00071687094     
   1.9329999568015337E-002   150962.25068439660     
   1.9663332893898090E-002   151106.73358320442     
   1.9996666219780843E-002   151005.13919046908     
   2.0329999545663596E-002   150662.43976219057     
   2.0663332871546349E-002   150086.96241238888     
   2.0996666197429101E-002   149290.39349314506     
   2.1329999523311854E-002   148287.64074205889     
   2.1663332849194607E-002   147096.47724920121     
   2.1996666175077360E-002   145736.91139173042     
   2.2329999500960113E-002   144230.27542673462     
   2.2663332826842866E-002   142598.10273553777     
   2.2996666152725619E-002   140860.95783687689     
   2.3329999478608372E-002   139037.46575647220     
   2.3663332804491125E-002   137143.81491578056     
   2.3996666130373878E-002   135193.93483772912     
   2.4329999456256628E-002   133200.35338262992     
   2.4663332782139381E-002   131175.44724266807     
   2.4996666108022134E-002   129132.51528958672     
   2.5329999433904887E-002   127085.98539526673     
   2.5663332759787640E-002   125050.26196434148     
   2.5996666085670393E-002   123037.27284896522     
   2.6329999411553145E-002   121053.51854372412     
   2.6663332737435898E-002   119098.00140634895     
   2.6996666063318651E-002   117162.40230641438     
   2.7329999389201404E-002   115234.06686518037     
   2.7663332715084157E-002   113300.98915557233     
   2.7996666040966910E-002   111356.70663773027     
   2.8329999366849663E-002   109402.64826883463     
   2.8663332692732416E-002   107446.43649658677     
   2.8996666018615169E-002   105496.60814644217     
   2.9329999344497919E-002   103556.17528088458     
   2.9663332670380672E-002   101618.24923012403     
   2.9996665996263425E-002   99666.047517756771     
   3.0329999322146178E-002   97677.433350786567     
   3.0663332648028931E-002   95631.893818647688     
   3.0996665973911684E-002   93516.764339161498     
   3.1329999299794437E-002   91330.069233086775     
   3.1663332625677193E-002   89079.136172936516     
   3.1996665951559942E-002   86776.116668560047     
   3.2329999277442692E-002   84432.718863460133     
   3.2663332603325448E-002   82056.416346251062     
   3.2996665929208198E-002   79649.393936747685     
   3.3329999255090954E-002   77210.177555763832     
   3.3663332580973704E-002   74736.899228615803     
   3.3996665906856460E-002   72230.790800983246     
   3.4329999232739210E-002   69698.741536314512     
   3.4663332558621966E-002   67154.327958570269     
   3.4996665884504716E-002   64617.322383725324     
   3.5329999210387472E-002   62112.100067578212     
   3.5663332536270222E-002   59665.525210168278     
   3.5996665862152978E-002   57304.845505530131     
   3.6329999188035728E-002   55055.956785071125     
   3.6663332513918484E-002   52942.205063855326     
   3.6996665839801234E-002   50983.734018909650     
   3.7329999165683983E-002   49197.286946751105     
   3.7663332491566739E-002   47596.331917820185     
   3.7996665817449489E-002   46191.381443992621     
   3.8329999143332245E-002   44990.404481108046     
   3.8663332469214995E-002   43999.263040793165     
   3.8996665795097751E-002   43222.137476906501     
   3.9329999120980501E-002   42661.928063424675     
   3.9663332446863257E-002   42320.633767555293     
   3.9996665772746007E-002   42199.712068418114     
