   3.3333331843217230E-006  -31.299913517238224     
   3.2999999269843104E-004  -27.029823982122849     
   6.6333331858118379E-004  -14.641947277270788     
   9.9666664446393643E-004   4.1383413802201190     
   1.3299999703466892E-003   26.693970777713197     
   1.6633332962294419E-003   49.879021235433960     
   1.9966666221121949E-003   70.455287323317151     
   2.3299999479949474E-003   85.542296113500925     
   2.6633332738777004E-003   93.018580729225889     
   2.9966665997604534E-003   91.818621446614756     
   3.3299999256432059E-003   82.084138448516981     
   3.6633332515259584E-003   65.148407613858041     
   3.9966665774087114E-003   43.355243161933657     
   4.3299999032914644E-003   19.737103339278960     
   4.6633332291742165E-003  -2.4037037483438510     
   4.9966665550569694E-003  -19.953197303017511     
   5.3299998809397224E-003  -30.420087880833783     
   5.6633332068224754E-003  -32.286123116555494     
   5.9966665327052283E-003  -25.223496857757425     
   6.3299998585879804E-003  -10.148475100353082     
   6.6633331844707334E-003   10.897197993569904     
   6.9966665103534864E-003   35.021854214611281     
   7.3299998362362385E-003   58.879415513229844     
   7.6633331621189914E-003   79.131076557797257     
   7.9966664880017444E-003   92.909853018297326     
   8.3299998138844974E-003   98.223813253620250     
   8.6633331397672503E-003   94.241741453045734     
   8.9966664656500033E-003   81.420696846511277     
   9.3299997915327545E-003   61.456341943427780     
   9.6633331174155075E-003   37.061126538472990     
   9.9966664432982605E-003   11.599143093852879     
   1.0329999769181013E-002  -11.373535994502518     
   1.0663333095063766E-002  -28.600733073961585     
   1.0996666420946519E-002  -37.582850932884938     
   1.1329999746829272E-002  -36.935047723517570     
   1.1663333072712025E-002  -26.596362694997630     
   1.1996666398594778E-002  -7.8590835840789026     
   1.2329999724477530E-002   16.788110079935038     
   1.2663333050360282E-002   43.984292139969142     
   1.2996666376243035E-002   69.945672984052578     
   1.3329999702125788E-002   90.980509518086535     
   1.3663333028008541E-002   104.00008330513366     
   1.3996666353891294E-002   106.95586568958468     
   1.4329999679774047E-002   99.142054306463621     
   1.4663333005656799E-002   81.320100208582218     
   1.4996666331539552E-002   55.645386761480928     
   1.5329999657422304E-002   25.402759204327658     
   1.5663332983305057E-002  -5.4164117892462684     
   1.5996666309187810E-002  -32.641031293361792     
   1.6329999635070563E-002  -52.481497367388400     
   1.6663332960953316E-002  -62.050194350081171     
   1.6996666286836069E-002  -59.770464779659449     
   1.7329999612718822E-002  -45.617178791757205     
   1.7663332938601575E-002  -21.153759945633340     
   1.7996666264484328E-002   10.642727811459132     
   1.8329999590367081E-002   45.748595743433498     
   1.8663332916249831E-002   79.606852425658701     
   1.8996666242132584E-002   107.72084388529106     
   1.9329999568015337E-002   126.25056220140188     
   1.9663332893898090E-002   132.53249928397452     
   1.9996666219780843E-002   125.45295282361170     
   2.0329999545663596E-002   105.62314726532681     
   2.0663332871546349E-002   75.330070721570422     
   2.0996666197429101E-002   38.266240060093395     
   2.1329999523311854E-002 -0.92915301195771782     
   2.1663332849194607E-002  -37.259965877088064     
   2.1996666175077360E-002  -66.017987912881210     
   2.2329999500960113E-002  -83.399095334601142     
   2.2663332826842866E-002  -87.009581855349154     
   2.2996666152725619E-002  -76.195069155492149     
   2.3329999478608372E-002  -52.146935715118019     
   2.3663332804491125E-002  -17.769889143855686     
   2.3996666130373878E-002   22.674573671522836     
   2.4329999456256628E-002   64.104594669988629     
   2.4663332782139381E-002   101.26609746716225     
   2.4996666108022134E-002   129.40924622772781     
   2.5329999433904887E-002   144.90539280370010     
   2.5663332759787640E-002   145.72371967931872     
   2.5996666085670393E-002   131.70445216055739     
   2.6329999411553145E-002   104.59157327792641     
   2.6663332737435898E-002   67.819074363519363     
   2.6996666063318651E-002   26.076873937103862     
   2.7329999389201404E-002  -15.288560079249940     
   2.7663332715084157E-002  -50.961949920116162     
   2.7996666040966910E-002  -76.346387870459637     
   2.8329999366849663E-002  -88.160590838356242     
   2.8663332692732416E-002  -84.868088017570301     
   2.8996666018615169E-002  -66.881690403908635     
   2.9329999344497919E-002  -36.515593222662886     
   2.9663332670380672E-002   2.3097760667148535     
   2.9996665996263425E-002   44.572794631708668     
   3.0329999322146178E-002   84.800663368494583     
   3.0663332648028931E-002   117.78031749512476     
   3.0996665973911684E-002   139.23784070488500     
   3.1329999299794437E-002   146.39772131975297     
   3.1663332625677193E-002   138.34860361779820     
   3.1996665951559942E-002   116.16713805010053     
   3.2329999277442692E-002   82.782899966127388     
   3.2663332603325448E-002   42.601055936135090     
   3.2996665929208198E-002  0.93111625291210487     
   3.3329999255090954E-002  -36.704419943319365     
   3.3663332580973704E-002  -65.291791387214403     
   3.3996665906856460E-002  -80.984059634225105     
   3.4329999232739210E-002  -81.609508612534356     
   3.4663332558621966E-002  -66.963532505031452     
   3.4996665884504716E-002  -38.845177783545694     
   3.5329999210387472E-002 -0.83264662645793663     
   3.5663332536270222E-002   42.173948056326395     
   3.5996665862152978E-002   84.583890194447790     
   3.6329999188035728E-002   120.83970884399179     
   3.6663332513918484E-002   146.13976405062641     
   3.6996665839801234E-002   157.06566606177932     
   3.7329999165683983E-002   152.03274309145712     
   3.7663332491566739E-002   131.50455981406753     
   3.7996665817449489E-002   97.942996797440202     
   3.8329999143332245E-002   55.499672356289025     
   3.8663332469214995E-002   9.4880684619681777     
   3.8996665795097751E-002  -34.295759156927744     
   3.9329999120980501E-002  -70.316266367252510     
   3.9663332446863257E-002  -94.009296494870341     
   3.9996665772746007E-002  -102.36881380802080     
