   3.3333331843217230E-006   16134.315448100082     
   3.3333332588275275E-004   15682.414482982151     
   6.6666665176550550E-004   14178.742938764495     
   9.9999997764825825E-004   12967.941562918264     
   1.3333333035310110E-003   13236.884187990385     
   1.6666666294137638E-003   14848.415119524718     
   1.9999999552965165E-003   16379.192457863544     
   2.3333332811792690E-003   16413.594282140140     
   2.6666666070620220E-003   14895.805909431429     
   2.9999999329447750E-003   13221.543606900575     
   3.3333332588275275E-003   12944.060249505983     
   3.6666665847102800E-003   14320.713452586338     
   3.9999999105930330E-003   16088.497276202352     
   4.3333332364757860E-003   16663.635943186928     
   4.6666665623585381E-003   15599.257263360665     
   4.9999998882412910E-003   13935.944588742406     
   5.3333332141240440E-003   13185.308318079351     
   5.6666665400067970E-003   13965.233980789862     
   5.9999998658895499E-003   15537.183774473366     
   6.3333331917723020E-003   16561.455499507196     
   6.6666665176550550E-003   16275.612360248120     
   6.9999998435378080E-003   15046.174697299537     
   7.3333331694205601E-003   13941.375619655479     
   7.6666664953033131E-003   13839.588271955230     
   7.9999998211860660E-003   14838.591050215513     
   8.3333331470688190E-003   16299.263810056240     
   8.6666664729515720E-003   17295.892624350618     
   8.9999997988343249E-003   17063.941046369739     
   9.3333331247170762E-003   15242.875612506044     
   9.6666664505998291E-003   11955.513092902625     
   9.9999997764825821E-003   7794.7977899807747     
   1.0333333102365335E-002   3683.0331945108310     
   1.0666666428248088E-002   554.70290917583384     
   1.0999999754130841E-002  -1041.1823759917356     
   1.1333333080013594E-002  -1184.1256947041575     
   1.1666666405896347E-002  -488.14224301979164     
   1.1999999731779100E-002   280.00988704559057     
   1.2333333057661851E-002   612.07796386915834     
   1.2666666383544604E-002   437.66956632963110     
   1.2999999709427357E-002   4.2439526113382584     
   1.3333333035310110E-002  -394.30194446484779     
   1.3666666361192863E-002  -281.40375772409476     
   1.3999999687075616E-002  -76.444246451261364     
   1.4333333012958369E-002   104.18769292144539     
   1.4666666338841120E-002   174.69205462844883     
   1.4999999664723873E-002   126.35115918954548     
   1.5333332990606626E-002   16.024570404379212     
   1.5666666316489379E-002  -79.534726576010755     
   1.5999999642372132E-002  -109.43490667943487     
   1.6333332968254885E-002  -70.087693662185728     
   1.6666666294137638E-002   3.0910450498595443     
   1.6999999620020391E-002   62.687002099400438     
   1.7333332945903144E-002   77.110275934153734     
   1.7666666271785897E-002   44.845331654798677     
   1.7999999597668650E-002  -9.5707852275294094     
   1.8333332923551403E-002  -52.591787503277850     
   1.8666666249434152E-002  -60.954687616136191     
   1.8999999575316905E-002  -33.057687113524835     
   1.9333332901199658E-002   12.366396503922539     
   1.9666666227082411E-002   48.173218149154707     
   1.9999999552965164E-002   54.196411229289161     
   2.0333332878847917E-002   27.912876765340943     
   2.0666666204730670E-002  -14.833251636100856     
   2.0999999530613423E-002  -48.985113332394697     
   2.1333332856496176E-002  -54.268868609345454     
   2.1666666182378929E-002  -26.637447147242089     
   2.1999999508261682E-002   18.927833370129719     
   2.2333332834144435E-002   56.020813478582731     
   2.2666666160027188E-002   61.248156759211483     
   2.2999999485909941E-002   28.124036688999798     
   2.3333332811792694E-002  -27.280173279686167     
   2.3666666137675447E-002  -73.015726098997021     
   2.3999999463558200E-002  -78.164673888388094     
   2.4333332789440949E-002  -31.915968811458576     
   2.4666666115323702E-002   45.865799501156779     
   2.4999999441206455E-002   110.50773682370469     
   2.5333332767089208E-002   114.93848236364121     
   2.5666666092971961E-002   38.842364891679040     
   2.5999999418854714E-002  -92.301758235983868     
   2.6333332744737467E-002  -214.45537251151350     
   2.6666666070620220E-002  -263.87426727968528     
   2.6999999396502973E-002   47.702302942213329     
   2.7333332722385726E-002   350.74040336894859     
   2.7666666048268479E-002   450.35875603244352     
   2.7999999374151232E-002   186.20681999492248     
   2.8333332700033985E-002  -400.66984922079155     
   2.8666666025916738E-002  -957.80159892321001     
   2.8999999351799491E-002  -874.77407233005158     
   2.9333332677682240E-002   467.67525738567116     
   2.9666666003564993E-002   3345.0179569644229     
   2.9999999329447746E-002   7425.0658687900877     
   3.0333332655330499E-002   11782.807730565017     
   3.0666665981213252E-002   15252.006523213071     
   3.0999999307096005E-002   16969.171683887082     
   3.1333332632978758E-002   16816.154129770537     
   3.1666665958861515E-002   15484.973592851069     
   3.1999999284744264E-002   14091.439980111854     
   3.2333332610627014E-002   13543.728681756689     
   3.2666665936509770E-002   14046.731327449326     
   3.2999999262392520E-002   15058.243430920571     
   3.3333332588275276E-002   15727.320510763564     
   3.3666665914158025E-002   15518.546084143969     
   3.3999999240040782E-002   14588.573543552991     
   3.4333332565923531E-002   13647.566524543752     
   3.4666665891806288E-002   13407.402775404482     
   3.4999999217689037E-002   14028.525883202381     
   3.5333332543571794E-002   14989.640865408262     
   3.5666665869454543E-002   15491.593216156974     
   3.5999999195337300E-002   15092.748905032573     
   3.6333332521220049E-002   14077.707237018407     
   3.6666665847102806E-002   13252.271569717943     
   3.6999999172985555E-002   13304.739845213473     
   3.7333332498868305E-002   14231.355919005964     
   3.7666665824751061E-002   15298.034916489813     
   3.7999999150633811E-002   15601.440415368048     
   3.8333332476516567E-002   14810.896397459124     
   3.8666665802399316E-002   13501.323601183594     
   3.8999999128282073E-002   12774.593412095755     
   3.9333332454164822E-002   13403.836079219411     
   3.9666665780047579E-002   15121.955857864736     
   3.9996665772746007E-002   16620.558362532953     
