   0.0000000000000000       -36922473935.384537     
   3.3333333333333332E-004  -25641023826.504223     
   6.6666666666666664E-004   1505000606.9176817     
   1.0000000000000000E-003   28552678161.001484     
   1.3333333333333333E-003   39919175830.598068     
   1.6666666666666666E-003   29312416551.028450     
   2.0000000000000000E-003   2586554915.5189505     
   2.3333333333333331E-003  -26439053149.310001     
   2.6666666666666666E-003  -43798680045.822617     
   3.0000000000000001E-003  -41954135418.859077     
   3.3333333333333331E-003  -22067690807.359512     
   3.6666666666666666E-003   7889816456.5137014     
   4.0000000000000001E-003   36940892873.493813     
   4.3333333333333331E-003   54614483551.103653     
   4.6666666666666662E-003   53469358806.103745     
   5.0000000000000001E-003   31183685664.971298     
   5.3333333333333332E-003  -7445081005.6289120     
   5.6666666666666662E-003  -49721442123.533882     
   6.0000000000000001E-003  -77759905826.737717     
   6.3333333333333332E-003  -75877999467.948029     
   6.6666666666666662E-003  -40259984272.137558     
   7.0000000000000001E-003   15345267930.806969     
   7.3333333333333332E-003   64140188587.552391     
   7.6666666666666662E-003   81221884429.204712     
   8.0000000000000002E-003   60173237610.880280     
   8.3333333333333332E-003   18354699754.221931     
   8.6666666666666663E-003  -15375543142.854788     
   8.9999999999999993E-003  -22496325452.228783     
   9.3333333333333324E-003  -8547074641.6649246     
   9.6666666666666672E-003   3422305825.2006664     
   1.0000000000000000E-002  -5683763994.6251068     
   1.0333333333333333E-002  -33587630931.778854     
   1.0666666666666666E-002  -58493030532.320877     
   1.0999999999999999E-002  -57761279595.410339     
   1.1333333333333332E-002  -26436632526.388748     
   1.1666666666666665E-002   19540497619.575703     
   1.2000000000000000E-002   55960394123.203308     
   1.2333333333333333E-002   66707426441.562714     
   1.2666666666666666E-002   51485763999.300262     
   1.2999999999999999E-002   21955446909.186050     
   1.3333333333333332E-002  -7707838724.4127693     
   1.3666666666666666E-002  -28094232870.713390     
   1.4000000000000000E-002  -36290825674.250793     
   1.4333333333333333E-002  -33661310345.489731     
   1.4666666666666666E-002  -23091099341.036907     
   1.4999999999999999E-002  -7786999575.7794952     
   1.5333333333333332E-002   8521611019.3688164     
   1.5666666666666666E-002   21366224639.523411     
   1.6000000000000000E-002   26423210323.505802     
   1.6333333333333332E-002   21446736157.129276     
   1.6666666666666666E-002   8073276180.1099882     
   1.6999999999999998E-002  -8014724405.2058735     
   1.7333333333333333E-002  -19324710933.407082     
   1.7666666666666667E-002  -20416980511.729324     
   1.7999999999999999E-002  -11223687348.038456     
   1.8333333333333333E-002   2517455685.2799931     
   1.8666666666666665E-002   12507141126.901260     
   1.9000000000000000E-002   13085436028.513796     
   1.9333333333333334E-002   4966209352.6389313     
   1.9666666666666666E-002  -5271800334.4932594     
   2.0000000000000000E-002  -9833141004.7149887     
   2.0333333333333332E-002  -5291186422.5898857     
   2.0666666666666667E-002   4939405581.8604345     
   2.0999999999999998E-002   13067900373.715748     
   2.1333333333333333E-002   12510352534.606110     
   2.1666666666666667E-002   2541142992.2377472     
   2.1999999999999999E-002  -11191102462.166199     
   2.2333333333333334E-002  -20391806203.912033     
   2.2666666666666665E-002  -19319531119.701035     
   2.3000000000000000E-002  -8032722939.6593113     
   2.3333333333333331E-002   8038882102.8580990     
   2.3666666666666666E-002   21408935415.203175     
   2.4000000000000000E-002   26395794834.311356     
   2.4333333333333332E-002   21359329833.243492     
   2.4666666666666667E-002   8539317029.2625618     
   2.4999999999999998E-002  -7747383835.8831348     
   2.5333333333333333E-002  -23038897248.202171     
   2.5666666666666667E-002  -33611577302.674198     
   2.5999999999999999E-002  -36261711648.807663     
   2.6333333333333334E-002  -28101528635.738659     
   2.6666666666666665E-002  -7757294626.0087452     
   2.7000000000000000E-002   21874614041.877571     
   2.7333333333333331E-002   51400974904.827660     
   2.7666666666666666E-002   66653062656.456436     
   2.8000000000000001E-002   55960873427.736595     
   2.8333333333333332E-002   19595393648.794750     
   2.8666666666666667E-002  -26354400011.440304     
   2.8999999999999998E-002  -57690172052.208359     
   2.9333333333333333E-002  -58459057641.317116     
   2.9666666666666664E-002  -33588826541.551964     
   2.9999999999999999E-002  -5695412810.2883568     
   3.0333333333333334E-002   3424983634.4087982     
   3.0666666666666665E-002  -8527432208.4837456     
   3.1000000000000000E-002  -22482605296.376991     
   3.1333333333333331E-002  -15397522100.118435     
   3.1666666666666662E-002   18286154457.096008     
   3.2000000000000001E-002   60078687660.219757     
   3.2333333333333332E-002   81143109903.076950     
   3.2666666666666663E-002   64115283447.958344     
   3.3000000000000002E-002   15386743394.205359     
   3.3333333333333333E-002  -40170642374.053513     
   3.3666666666666664E-002  -75778489788.919708     
   3.3999999999999996E-002  -77687650054.148163     
   3.4333333333333334E-002  -49698136597.632111     
   3.4666666666666665E-002  -7471511166.8574171     
   3.4999999999999996E-002   31123431836.764847     
   3.5333333333333335E-002   53399163752.907639     
   3.5666666666666666E-002   54557649653.669937     
   3.5999999999999997E-002   36914000563.729050     
   3.6333333333333336E-002   7899123486.5983601     
   3.6666666666666667E-002  -22027617602.111313     
   3.6999999999999998E-002  -41899155224.073235     
   3.7333333333333329E-002  -43750395624.737183     
   3.7666666666666668E-002  -26416963918.063366     
   3.7999999999999999E-002   2573613762.8669167     
   3.8333333333333330E-002   29271344305.755688     
   3.8666666666666669E-002   39870518502.964371     
   3.9000000000000000E-002   28521082674.776466     
   3.9333333333333331E-002   1506481247.8034618     
   3.9666666666666663E-002  -25608009318.707619     
   4.0000000000000001E-002  -36876594393.481750     
