   0.0000000000000000        42.685768568414673     
   3.3333332588275275E-004   42.687270370437155     
   6.6666665176550550E-004   42.691777307833320     
   9.9999997764825825E-004   42.699294000468072     
   1.3333333035310110E-003   42.709828227624612     
   1.6666666294137638E-003   42.723391026532646     
   1.9999999552965165E-003   42.739996797118117     
   2.3333332811792690E-003   42.759663392898410     
   2.6666666070620220E-003   42.782412180104366     
   2.9999999329447750E-003   42.808268045909635     
   3.3333332588275275E-003   42.837259331471536     
   3.6666665847102800E-003   42.869417659083375     
   3.9999999105930330E-003   42.904777617977444     
   4.3333332364757860E-003   42.943376270117000     
   4.6666665623585381E-003   42.985252432501710     
   4.9999998882412910E-003   43.030445682940737     
   5.3333332141240440E-003   43.078995022315937     
   5.6666665400067970E-003   43.130937112746523     
   5.9999998658895499E-003   43.186304003967010     
   6.3333331917723020E-003   43.245120263832867     
   6.6666665176550550E-003   43.307399444826224     
   6.9999998435378080E-003   43.373139849636871     
   7.3333331694205601E-003   43.442319614286170     
   7.6666664953033131E-003   43.514891222051411     
   7.9999998211860660E-003   43.590775708849925     
   8.3333331470688190E-003   43.669857017192804     
   8.6666664729515720E-003   43.751977167650018     
   8.9999997988343249E-003   43.836933078062501     
   9.3333331247170762E-003   43.924475888465672     
   9.6666664505998291E-003   44.014313473896415     
   9.9999997764825821E-003   44.106116426061689     
   1.0333333102365335E-002   44.199527209248444     
   1.0666666428248088E-002   44.294171570797161     
   1.0999999754130841E-002   44.389670781719786     
   1.1333333080013594E-002   44.485653059021487     
   1.1666666405896347E-002   44.581762667123925     
   1.1999999731779100E-002   44.677665685342625     
   1.2333333057661851E-002   44.773052117970266     
   1.2666666383544604E-002   44.867634700622979     
   1.2999999709427357E-002   44.961145224330728     
   1.3333333035310110E-002   45.053329359401907     
   1.3666666361192863E-002   45.143940853091117     
   1.3999999687075616E-002   45.232735742114450     
   1.4333333012958369E-002   45.319467023084108     
   1.4666666338841120E-002   45.403880142169996     
   1.4999999664723873E-002   45.485709659426952     
   1.5333332990606626E-002   45.564677392331554     
   1.5666666316489379E-002   45.640492147477140     
   1.5999999642372132E-002   45.712850825464599     
   1.6333332968254885E-002   45.781440380624268     
   1.6666666294137638E-002   45.845940029542405     
   1.6999999620020391E-002   45.906023331721457     
   1.7333332945903144E-002   45.961360220419913     
   1.7666666271785897E-002   46.011619480450015     
   1.7999999597668650E-002   46.056472271323727     
   1.8333332923551403E-002   46.095596967573641     
   1.8666666249434152E-002   46.128684993412485     
   1.8999999575316905E-002   46.155446825248596     
   1.9333332901199658E-002   46.175617262334413     
   1.9666666227082411E-002   46.188959510300194     
   1.9999999552965164E-002   46.195268332935299     
   2.0333332878847917E-002   46.194373048985838     
   2.0666666204730670E-002   46.186141112005686     
   2.0999999530613423E-002   46.170482385202732     
   2.1333332856496176E-002   46.147353376854106     
   2.1666666182378929E-002   46.116760185050246     
   2.1999999508261682E-002   46.078759093188033     
   2.2333332834144435E-002   46.033454603247797     
   2.2666666160027188E-002   45.980995705238755     
   2.2999999485909941E-002   45.921571733572790     
   2.3333332811792694E-002   45.855408895007507     
   2.3666666137675447E-002   45.782767623464018     
   2.3999999463558200E-002   45.703939916548606     
   2.4333332789440949E-002   45.619245396439801     
   2.4666666115323702E-002   45.529025313223499     
   2.4999999441206455E-002   45.433634807107005     
   2.5333332767089208E-002   45.333434801884017     
   2.5666666092971961E-002   45.228785281707822     
   2.5999999418854714E-002   45.120041223000747     
   2.6333332744737467E-002   45.007551501478730     
   2.6666666070620220E-002   44.891660362660538     
   2.6999999396502973E-002   44.772711037572911     
   2.7333332722385726E-002   44.651051735071313     
   2.7666666048268479E-002   44.527044898606071     
   2.7999999374151232E-002   44.401080453310257     
   2.8333332700033985E-002   44.273592368916624     
   2.8666666025916738E-002   44.145075595165224     
   2.8999999351799491E-002   44.016098369468224     
   2.9333332677682240E-002   43.887304306133473     
   2.9666666003564993E-002   43.759400277218710     
   2.9999999329447746E-002   43.633129614775967     
   3.0333332655330499E-002   43.509234379693225     
   3.0666665981213252E-002   43.388413728281215     
   3.0999999307096005E-002   43.271286496670974     
   3.1333332632978758E-002   43.158364676896703     
   3.1666665958861515E-002   43.050041170024329     
   3.1999999284744264E-002   42.946591407779628     
   3.2333332610627014E-002   42.848185475737360     
   3.2666665936509770E-002   42.754906037530681     
   3.2999999262392520E-002   42.666767669319334     
   3.3333332588275276E-002   42.583734578315713     
   3.3666665914158025E-002   42.505735297451096     
   3.3999999240040782E-002   42.432674196190362     
   3.4333332565923531E-002   42.364440279598185     
   3.4666665891806288E-002   42.300913865102558     
   3.4999999217689037E-002   42.241971594758660     
   3.5333332543571794E-002   42.187490096004446     
   3.5666665869454543E-002   42.137348547813410     
   3.5999999195337300E-002   42.091430419387784     
   3.6333332521220049E-002   42.049624654703969     
   3.6666665847102806E-002   42.011826533747701     
   3.6999999172985555E-002   41.977938358425938     
   3.7333332498868305E-002   41.947870028568815     
   3.7666665824751061E-002   41.921539526103096     
   3.7999999150633811E-002   41.898873318917225     
   3.8333332476516567E-002   41.879806709518455     
   3.8666665802399316E-002   41.864284161198391     
   3.8999999128282073E-002   41.852259623617414     
   3.9333332454164822E-002   41.843696856229904     
   3.9666665780047579E-002   41.838569726444071     
   3.9999999105930328E-002   41.836862450499979     
