   3.3333331843217230E-006   11462.984821833939     
   3.2999999269843104E-004   11400.200054718387     
   6.6333331858118379E-004   11249.202080906734     
   9.9666664446393643E-004   11065.873443022605     
   1.3299999703466892E-003   10914.831391765701     
   1.6633332962294419E-003   10848.480016254751     
   1.9966666221121949E-003   10891.557673546884     
   2.3299999479949474E-003   11035.520526588600     
   2.6633332738777004E-003   11243.191564121769     
   2.9966665997604534E-003   11460.887950675075     
   3.3299999256432059E-003   11633.573777443538     
   3.6633332515259584E-003   11718.675063585169     
   3.9966665774087114E-003   11695.537185236099     
   4.3299999032914644E-003   11569.269564308581     
   4.6633332291742165E-003   11369.174435731218     
   4.9966665550569694E-003   11142.746183941104     
   5.3299998809397224E-003   10946.441363356595     
   5.6633332068224754E-003   10834.418714455345     
   5.9966665327052283E-003   10846.601686728498     
   6.3299998585879804E-003   10997.855923714669     
   6.6633331844707334E-003   11270.594757281511     
   6.9966665103534864E-003   11613.270850802917     
   7.3299998362362385E-003   11946.525151376078     
   7.6633331621189914E-003   12177.087245073641     
   7.9966664880017444E-003   12217.189274675380     
   8.3299998138844974E-003   12005.060734261309     
   8.6633331397672503E-003   11520.968234211839     
   8.9966664656500033E-003   10793.927958458791     
   9.3299997915327545E-003   9896.6667551436440     
   9.6633331174155075E-003   8929.8967015109356     
   9.9966664432982605E-003   8000.2504976108085     
   1.0329999769181013E-002   7198.0735413933007     
   1.0663333095063766E-002   6581.0138661065857     
   1.0996666420946519E-002   6167.1703947512442     
   1.1329999746829272E-002   5938.3722454965682     
   1.1663333072712025E-002   5851.1940045730107     
   1.1996666398594778E-002   5851.5608452118122     
   1.2329999724477530E-002   5888.6496995355656     
   1.2663333050360282E-002   5924.9608779287501     
   1.2996666376243035E-002   5941.1969953346206     
   1.3329999702125788E-002   5936.1758059958247     
   1.3663333028008541E-002   5922.9443793187920     
   1.3996666353891294E-002   5922.5080235813321     
   1.4329999679774047E-002   5956.4342654687271     
   1.4663333005656799E-002   6039.4374323333959     
   1.4996666331539552E-002   6173.1338108034934     
   1.5329999657422304E-002   6342.4164081358458     
   1.5663332983305057E-002   6515.9933365266479     
   1.5996666309187810E-002   6652.1520861685294     
   1.6329999635070563E-002   6709.5448998090515     
   1.6663332960953316E-002   6660.9504930926214     
   1.6996666286836069E-002   6506.2112310892389     
   1.7329999612718822E-002   6279.7460916494219     
   1.7663332938601575E-002   6048.8757105005161     
   1.7996666264484328E-002   5901.7347515159790     
   1.8329999590367081E-002   5927.0644742720560     
   1.8663332916249831E-002   6191.3551075955174     
   1.8996666242132584E-002   6720.2718022566642     
   1.9329999568015337E-002   7490.2774108543244     
   1.9663332893898090E-002   8433.1134347162733     
   1.9996666219780843E-002   9451.5477051664366     
   2.0329999545663596E-002   10441.220923577279     
   2.0663332871546349E-002   11311.889526186678     
   2.0996666197429101E-002   12002.320308226857     
   2.1329999523311854E-002   12485.930354705206     
   2.1663332849194607E-002   12767.664483826462     
   2.1996666175077360E-002   12875.184114523578     
   2.2329999500960113E-002   12848.372395980941     
   2.2663332826842866E-002   12730.426656473715     
   2.2996666152725619E-002   12562.086171936178     
   2.3329999478608372E-002   12378.782851108173     
   2.3663332804491125E-002   12209.470952045576     
   2.3996666130373878E-002   12075.869399438827     
   2.4329999456256628E-002   11991.590398590422     
   2.4663332782139381E-002   11961.549957894820     
   2.4996666108022134E-002   11982.553372034781     
   2.5329999433904887E-002   12045.679854510279     
   2.5663332759787640E-002   12140.138268176250     
   2.5996666085670393E-002   12257.112140549716     
   2.6329999411553145E-002   12391.432007278489     
   2.6663332737435898E-002   12539.259108319176     
   2.6996666063318651E-002   12691.461732159003     
   2.7329999389201404E-002   12824.559603519889     
   2.7663332715084157E-002   12893.073211334533     
   2.7996666040966910E-002   12827.805491513369     
   2.8329999366849663E-002   12543.353608595866     
   2.8663332692732416E-002   11955.138621813954     
   2.8996666018615169E-002   11002.453322173877     
   2.9329999344497919E-002   9670.9815983798017     
   2.9663332670380672E-002   8007.3194613180804     
   2.9996665996263425E-002   6119.8221875212321     
   3.0329999322146178E-002   4164.0933340218253     
   3.0663332648028931E-002   2316.1717176629554     
   3.0996665973911684E-002   740.20844179101630     
   3.1329999299794437E-002  -441.14813319420182     
   3.1663332625677193E-002  -1166.6647387815544     
   3.1996665951559942E-002  -1442.9267294019273     
   3.2329999277442692E-002  -1337.2682743231064     
   3.2663332603325448E-002  -960.42919155047980     
   3.2996665929208198E-002  -443.80147915096239     
   3.3329999255090954E-002   83.811528886785027     
   3.3663332580973704E-002   516.05443883886039     
   3.3996665906856460E-002   783.07127049936753     
   3.4329999232739210E-002   858.57132013565001     
   3.4663332558621966E-002   759.57169218904903     
   3.4996665884504716E-002   539.06463586932023     
   3.5329999210387472E-002   272.51804600069903     
   3.5663332536270222E-002   40.082814243015932     
   3.5996665862152978E-002  -92.427292337463783     
   3.6329999188035728E-002  -89.727504763541077     
   3.6663332513918484E-002   43.804350931811214     
   3.6996665839801234E-002   265.15516938390454     
   3.7329999165683983E-002   504.50273872885009     
   3.7663332491566739E-002   685.25545167921609     
   3.7996665817449489E-002   746.81652714653296     
   3.8329999143332245E-002   663.18357381150020     
   3.8663332469214995E-002   451.36224251294243     
   3.8996665795097751E-002   166.63968692292801     
   3.9329999120980501E-002  -113.95042737742327     
   3.9663332446863257E-002  -314.68569959838186     
   3.9996665772746007E-002  -383.31897454801322     
