   3.3333331843217230E-006   32.683912775922018     
   3.3333332588275275E-004   32.673370333050357     
   6.6666665176550550E-004   32.643082233246240     
   9.9999997764825825E-004   32.596558537811276     
   1.3333333035310110E-003   32.537808271803783     
   1.6666666294137638E-003   32.470146474787022     
   1.9999999552965165E-003   32.395656308714720     
   2.3333332811792690E-003   32.315339636238342     
   2.6666666070620220E-003   32.229643684241829     
   2.9999999329447750E-003   32.138987759650718     
   3.3333332588275275E-003   32.044056336263061     
   3.6666665847102800E-003   31.945807670435101     
   3.9999999105930330E-003   31.845271348079741     
   4.3333332364757860E-003   31.743271519818265     
   4.6666665623585381E-003   31.640235768261167     
   4.9999998882412910E-003   31.536215619830422     
   5.3333332141240440E-003   31.431127115375059     
   5.6666665400067970E-003   31.325058556927317     
   5.9999998658895499E-003   31.218409858140799     
   6.3333331917723020E-003   31.111730493467086     
   6.6666665176550550E-003   31.005369368509356     
   6.9999998435378080E-003   30.899236962732239     
   7.3333331694205601E-003   30.792911515954195     
   7.6666664953033131E-003   30.686020466203800     
   7.9999998211860660E-003   30.578563031879121     
   8.3333331470688190E-003   30.470879461810494     
   8.6666664729515720E-003   30.363302012806166     
   8.9999997988343249E-003   30.255826851478854     
   9.3333331247170762E-003   30.148119844566736     
   9.6666664505998291E-003   30.039839432604307     
   9.9999997764825821E-003   29.930961446016493     
   1.0333333102365335E-002   29.821814613367422     
   1.0666666428248088E-002   29.712832343750119     
   1.0999999754130841E-002   29.604282650878751     
   1.1333333080013594E-002   29.496216857108148     
   1.1666666405896347E-002   29.388641738901111     
   1.1999999731779100E-002   29.281723666684854     
   1.2333333057661851E-002   29.175845992786456     
   1.2666666383544604E-002   29.071504904716207     
   1.2999999709427357E-002   28.969164446013206     
   1.3333333035310110E-002   28.869189632024693     
   1.3666666361192863E-002   28.771878273462249     
   1.3999999687075616E-002   28.677529508742786     
   1.4333333012958369E-002   28.586484029520534     
   1.4666666338841120E-002   28.499121300886074     
   1.4999999664723873E-002   28.415837740194199     
   1.5333332990606626E-002   28.337025525568251     
   1.5666666316489379E-002   28.263048308161814     
   1.5999999642372132E-002   28.194207767766780     
   1.6333332968254885E-002   28.130719494785538     
   1.6666666294137638E-002   28.072731854183445     
   1.6999999620020391E-002   28.020393221729307     
   1.7333332945903144E-002   27.973918036876704     
   1.7666666271785897E-002   27.933581758197189     
   1.7999999597668650E-002   27.899628748034779     
   1.8333332923551403E-002   27.872165972656457     
   1.8666666249434152E-002   27.851146639719051     
   1.8999999575316905E-002   27.836473692343329     
   1.9333332901199658E-002   27.828135738658919     
   1.9666666227082411E-002   27.826247118279344     
   1.9999999552965164E-002   27.830949508185626     
   2.0333332878847917E-002   27.842264129773046     
   2.0666666204730670E-002   27.860029920949117     
   2.0999999530613423E-002   27.883979467366785     
   2.1333332856496176E-002   27.913877182213589     
   2.1666666182378929E-002   27.949595883715901     
   2.1999999508261682E-002   27.991074188290739     
   2.2333332834144435E-002   28.038203576709595     
   2.2666666160027188E-002   28.090742784331585     
   2.2999999485909941E-002   28.148319697557881     
   2.3333332811792694E-002   28.210506621988511     
   2.3666666137675447E-002   28.276908318371678     
   2.3999999463558200E-002   28.347206713813598     
   2.4333332789440949E-002   28.421141635944537     
   2.4666666115323702E-002   28.498444548282173     
   2.4999999441206455E-002   28.578767779321456     
   2.5333332767089208E-002   28.661659286621077     
   2.5666666092971961E-002   28.746613617099715     
   2.5999999418854714E-002   28.833180710206065     
   2.6333332744737467E-002   28.921060603079376     
   2.6666666070620220E-002   29.010103437156538     
   2.6999999396502973E-002   29.100199491733328     
   2.7333332722385726E-002   29.191144261299016     
   2.7666666048268479E-002   29.282605738481045     
   2.7999999374151232E-002   29.374244709101532     
   2.8333332700033985E-002   29.465895985104265     
   2.8666666025916738E-002   29.557645191681438     
   2.8999999351799491E-002   29.649719136406823     
   2.9333332677682240E-002   29.742281217067813     
   2.9666666003564993E-002   29.835317686570065     
   2.9999999329447746E-002   29.928716288308024     
   3.0333332655330499E-002   30.022455798133823     
   3.0666665981213252E-002   30.116724070880743     
   3.0999999307096005E-002   30.211857854708448     
   3.1333332632978758E-002   30.308165943902740     
   3.1666665958861515E-002   30.405791991019392     
   3.1999999284744264E-002   30.504716979284478     
   3.2333332610627014E-002   30.604868164342026     
   3.2666665936509770E-002   30.706223025574019     
   3.2999999262392520E-002   30.808829108623470     
   3.3333332588275276E-002   30.912747375473046     
   3.3666665914158025E-002   31.017977529291731     
   3.3999999240040782E-002   31.124407807616574     
   3.4333332565923531E-002   31.231792381136216     
   3.4666665891806288E-002   31.339750894823343     
   3.4999999217689037E-002   31.447806308795009     
   3.5333332543571794E-002   31.555477277128162     
   3.5666665869454543E-002   31.662385967167243     
   3.5999999195337300E-002   31.768276024222740     
   3.6333332521220049E-002   31.872855798693124     
   3.6666665847102806E-002   31.975529483296370     
   3.6999999172985555E-002   32.075247348710263     
   3.7333332498868305E-002   32.170698183683719     
   3.7666665824751061E-002   32.260793449214944     
   3.7999999150633811E-002   32.345036827129036     
   3.8333332476516567E-002   32.423298133773329     
   3.8666665802399316E-002   32.494916912518114     
   3.8999999128282073E-002   32.557702101902400     
   3.9333332454164822E-002   32.607702824187697     
   3.9666665780047579E-002   32.640221095237493     
   3.9996665772746007E-002   32.651643580648319     
