3.3333333333333333E-6     18.276213314209087
3.3E-4                    18.32239728600008
6.633333333333333E-4      18.36936314055191
9.966666666666668E-4      18.416740733985087
0.00133                   18.46490605811487
0.0016633333333333333     18.514195002012166
0.0019966666666666666     18.564940559542496
0.0023299999999999996     18.617484511879102
0.002663333333333333      18.672197712703735
0.0029966666666666666     18.729500562359128
0.0033299999999999996     18.789866727957303
0.003663333333333333      18.85383368863824
0.003996666666666667      18.922012487052463
0.00433                   18.995089323024125
0.004663333333333333      19.073834149653056
0.004996666666666667      19.15915199259866
0.00533                   19.252083481775045
0.005663333333333333      19.35383869073488
0.005996666666666667      19.46583833784998
0.00633                   19.589745982045503
0.006663333333333333      19.727497250642894
0.006996666666666667      19.881467216125255
0.00733                   20.054579823069364
0.007663333333333333      20.250517131332515
0.007996666666666668      20.474040996475832
0.00833                   20.731550629365337
0.008663333333333334      21.032119095536373
0.008996666666666667      21.389645486466534
0.00933                   21.827631820712522
0.009663333333333335      22.305789286191864
0.009996666666666668      11.816459152534872
0.01033                   0.14145552435503952
0.010663333333333334      -2.0831860088374102E-13
0.010996666666666667      -1.761159236903664E-12
0.01133                   1.8615976779355456E-12
0.011663333333333333      2.107981685731283E-12
0.011996666666666668      5.858201052132748E-13
0.01233                   -3.09922800859109E-12
0.012663333333333334      -1.5605450735643396E-12
0.012996666666666667      1.2346499889721872E-13
0.01333                   7.430730364449379E-13
0.013663333333333333      1.275638996559287E-13
0.013996666666666668      5.383527914713007E-13
0.01433                   4.520280017988507E-13
0.014663333333333334      3.4858924156361846E-12
0.014996666666666667      -1.9644827207210574E-12
0.01533                   -1.8645987689691215E-12
0.01566333333333333       -9.042360627551732E-14
0.015996666666666666      -5.715631245368303E-13
0.016329999999999997      2.749130898795986E-12
0.016663333333333332      5.238682902294514E-13
0.016996666666666663      -2.1180698713226398E-12
0.017329999999999998      -3.4917210029933786E-12
0.017663333333333333      2.0685489606696568E-13
0.017996666666666664      -3.683465109207633E-12
0.01833                   -2.6130330225540394E-12
0.01866333333333333       -1.2231147301785567E-12
0.018996666666666665      1.351610213569035E-12
0.01933                   3.8049555755294594E-13
0.01966333333333333       4.128807874988507E-12
0.019996666666666666      -2.1820010150060252E-13
0.020329999999999997      -1.6677476926571891E-12
0.020663333333333332      2.7167947783948164E-12
0.020996666666666663      -1.210629698758517E-12
0.02133                   -4.363859670704936E-12
0.021663333333333333      -7.252446325777126E-13
0.021996666666666664      -8.523029308042703E-13
0.02233                   -1.5320093871600014E-12
0.02266333333333333       7.958181803858318E-13
0.022996666666666665      -2.154354130356557E-12
0.023329999999999997      -3.9824035746773025E-13
0.02366333333333333       -5.775123992225896E-13
0.023996666666666666      -5.223783268917538E-13
0.024329999999999997      -3.0107073033823773E-12
0.024663333333333332      -2.0415628815167E-12
0.024996666666666664      2.9458817306640653E-12
0.02533                   1.7858486862528685E-12
0.025663333333333333      -1.3361365452750952E-14
0.025996666666666664      -2.335640674660096E-13
0.02633                   7.496200967372088E-13
0.02666333333333333       -4.781791005648294E-13
0.026996666666666665      -2.143281515276978E-12
0.027329999999999997      -3.8547998437551345E-12
0.02766333333333333       -3.0410562384341032E-12
0.027996666666666666      2.987816628964409E-12
0.028329999999999998      -1.1511035015359347E-12
0.028663333333333332      -5.55904937337683E-13
0.028996666666666664      1.945578376783338E-13
0.02933                   1.859058243791309E-12
0.02966333333333333       0.10207700629785567
0.029996666666666665      10.999462177394854
0.03033                   21.353552391708572
0.03066333333333333       20.88492520044896
0.030996666666666665      20.424502440622796
0.03133                   20.043351756557882
0.03166333333333333       19.719273535200877
0.031996666666666666      19.43948874298949
0.03233                   19.19574733460594
0.03266333333333333       18.9822778788776
0.03299666666666667       18.794828572139284
0.03333                   18.630150672436088
0.03366333333333333       18.485694243740788
0.03399666666666666       18.359416745394956
0.03433                   18.24966165662814
0.03466333333333333       18.15507552021141
0.03499666666666666       18.074520504344996
0.03533                   18.007053588407068
0.03566333333333333       17.951893902422945
0.03599666666666666       17.908399514169513
0.03633                   17.876051317274907
0.03666333333333333       17.854442764928024
0.036996666666666664      17.843274930783757
0.037329999999999995      17.842351670025558
0.03766333333333333       17.851596908541893
0.037996666666666665      17.871055251645984
0.038329999999999996      17.900925630953612
0.038663333333333334      17.941609958994547
0.038996666666666666      17.99380540478433
0.03933                   18.05869668805766
0.03966333333333333       18.138407755826332
0.039996666666666666      18.239333241127422
